"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"14",480813,"Nacho Monreal (Arsenal) wins a free kick on the left wing.","20'","Arsenal","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Nacho Monreal","Arsenal",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,20
"15",480813,"Attempt blocked. Nacho Monreal (Arsenal) left footed shot from outside the box is blocked. Assisted by Mesut Özil.","21'","Arsenal","Swansea City","0","0",0,0,0,1,0,"blocked","Nacho Monreal","Arsenal","left","outside the box",NA,"Mesut Özil",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,21
"16",480813,"Goal!  Arsenal 0, Swansea City 1. Sam Clucas (Swansea City) left footed shot from the left side of the box to the centre of the goal. Assisted by Tammy Abraham with a through ball.","22'","Arsenal","Swansea City","0","1",0,0,0,1,0,"goal","Sam Clucas","Swansea City","left","the left side of the box","centre of the goal","Tammy Abraham",0,NA,NA,0,"through",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,22
"17",480813,"Corner,  Arsenal. Conceded by Federico Fernández.","23'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Federico Fernández",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,23
"18",480813,"Foul by Per Mertesacker (Arsenal).","25'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Per Mertesacker","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,25
"19",480813,"Tammy Abraham (Swansea City) wins a free kick in the defensive half.","25'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tammy Abraham","Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,25
"20",480813,"Attempt missed. Sead Kolasinac (Arsenal) left footed shot from the left side of the box misses to the right. Assisted by Mesut Özil.","27'","Arsenal","Swansea City","0","1",0,0,0,1,0,"missed","Sead Kolasinac","Arsenal","left","the left side of the box","right","Mesut Özil",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,27
"21",480813,"Aaron Ramsey (Arsenal) wins a free kick on the right wing.","32'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aaron Ramsey","Arsenal",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,32
"22",480813,"Foul by Tom Carroll (Swansea City).","32'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Carroll","Swansea City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,32
"23",480813,"Foul by Sead Kolasinac (Arsenal).","33'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Sead Kolasinac","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,33
"24",480813,"Leroy Fer (Swansea City) wins a free kick in the defensive half.","33'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Leroy Fer","Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,33
"25",480813,"Corner,  Arsenal. Conceded by Alfie Mawson.","37'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Alfie Mawson",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,37
"26",480813,"Foul by Granit Xhaka (Arsenal).","38'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Granit Xhaka","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,38
"27",480813,"Jordan Ayew (Swansea City) wins a free kick in the defensive half.","38'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jordan Ayew","Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,38
"28",480813,"Foul by Nacho Monreal (Arsenal).","40'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Nacho Monreal","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,40
"29",480813,"Jordan Ayew (Swansea City) wins a free kick in the defensive half.","40'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jordan Ayew","Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,40
"30",480813,"Attempt missed. Sam Clucas (Swansea City) left footed shot from outside the box is close, but misses to the left. Assisted by Jordan Ayew.","40'","Arsenal","Swansea City","0","1",0,0,0,1,0,"missed","Sam Clucas","Swansea City","left","outside the box","close, but left","Jordan Ayew",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,40
"31",480813,"Attempt saved. Alexis Sánchez (Arsenal) right footed shot from the left side of the box is saved in the top centre of the goal. Assisted by Sead Kolasinac.","41'","Arsenal","Swansea City","0","1",0,0,0,1,0,"saved","Alexis Sánchez","Arsenal","right","the left side of the box","the top centre of the goal","Sead Kolasinac",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,41
"32",480813,"Corner,  Arsenal. Conceded by Lukasz Fabianski.","41'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Lukasz Fabianski",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,41
"33",480813,"Corner,  Arsenal. Conceded by Federico Fernández.","42'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Federico Fernández",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,42
"34",480813,"Corner,  Arsenal. Conceded by Leroy Fer.","44'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Leroy Fer",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,44
"35",480813,"Attempt saved. Jordan Ayew (Swansea City) right footed shot from the centre of the box is saved in the centre of the goal.","45'","Arsenal","Swansea City","0","1",0,0,0,1,0,"saved","Jordan Ayew","Swansea City","right","the centre of the box","the centre of the goal",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,45
"36",480813,"Corner,  Swansea City. Conceded by Petr Cech.","45'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Swansea City","Petr Cech",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,45
"37",480813,"First Half ends, Arsenal 0, Swansea City 1.","45'+2'","Arsenal","Swansea City","0","1",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,1,NA,NA,47
"38",480813,"Second Half begins Arsenal 0, Swansea City 1.","45'","Arsenal","Swansea City","0","1",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,38,0,NA,NA,45
"39",480813,"Foul by Granit Xhaka (Arsenal).","47'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Granit Xhaka","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,39,0,NA,NA,47
"40",480813,"Tammy Abraham (Swansea City) wins a free kick in the defensive half.","47'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tammy Abraham","Swansea City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,40,0,NA,NA,47
"41",480813,"Foul by Jordan Ayew (Swansea City).","50'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jordan Ayew","Swansea City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,41,0,NA,NA,50
"42",480813,"Per Mertesacker (Arsenal) wins a free kick in the defensive half.","50'","Arsenal","Swansea City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Per Mertesacker","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,50
"43",480813,"Attempt blocked. Mesut Özil (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Alexandre Lacazette.","51'","Arsenal","Swansea City","0","1",0,0,0,1,0,"blocked","Mesut Özil","Arsenal","right","the centre of the box",NA,"Alexandre Lacazette",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,51
"44",480813,"Goal!  Arsenal 1, Swansea City 1. Sead Kolasinac (Arsenal) left footed shot from the left side of the box to the bottom right corner. Assisted by Mesut Özil.","51'","Arsenal","Swansea City","1","1",0,0,0,1,0,"goal","Sead Kolasinac","Arsenal","left","the left side of the box","bottom right corner","Mesut Özil",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,51
"45",480813,"Offside, Swansea City. Sam Clucas tries a through ball, but Tammy Abraham is caught offside.","52'","Arsenal","Swansea City","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Swansea City","Tammy Abraham","Sam Clucas",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,52
"46",480813,"Aaron Ramsey (Arsenal) wins a free kick in the attacking half.","54'","Arsenal","Swansea City","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aaron Ramsey","Arsenal","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,54
