Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480773;29-11-2017;Hand ball by Alexis SÃ¡nchez (Arsenal).;18';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;18
480773;29-11-2017;Elias Kachunga (Huddersfield Town) wins a free kick on the left wing.;21';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480773;29-11-2017;Foul by Laurent Koscielny (Arsenal).;21';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Laurent Koscielny;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;21
480773;29-11-2017;Attempt missed. Zanka (Huddersfield Town) header from the centre of the box is too high. Assisted by Chris LÃ¶we with a cross following a set piece situation.;22';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;missed;Zanka;Huddersfield Town;header;the centre of the box;too high;Chris LÃ¶we;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;22
480773;29-11-2017;Offside, Huddersfield Town. Aaron Mooy tries a through ball, but Elias Kachunga is caught offside.;23';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Elias Kachunga;Aaron Mooy;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;23
480773;29-11-2017;Aaron Ramsey (Arsenal) wins a free kick in the attacking half.;25';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Ramsey;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480773;29-11-2017;Foul by Zanka (Huddersfield Town).;25';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Zanka;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;25
480773;29-11-2017;Foul by Alexis SÃ¡nchez (Arsenal).;26';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexis SÃ¡nchez;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480773;29-11-2017;Jonathan Hogg (Huddersfield Town) wins a free kick in the defensive half.;26';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jonathan Hogg;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;26
480773;29-11-2017;Attempt blocked. Alexis SÃ¡nchez (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Mesut Ã–zil.;27';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Alexis SÃ¡nchez;Arsenal;right;the centre of the box;NA;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;27
480773;29-11-2017;Elias Kachunga (Huddersfield Town) wins a free kick in the attacking half.;27';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;27
480773;29-11-2017;Foul by Granit Xhaka (Arsenal).;27';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;27
480773;29-11-2017;Delay in match Shkodran Mustafi (Arsenal) because of an injury.;30';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Arsenal;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;30
480773;29-11-2017;Delay over. They are ready to continue.;30';Arsenal;Huddersfield Town;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;30
480773;29-11-2017;Attempt blocked. Alexandre Lacazette (Arsenal) right footed shot from a difficult angle on the left is blocked. Assisted by Granit Xhaka with a through ball.;31';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Alexandre Lacazette;Arsenal;right;NA;NA;Granit Xhaka;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;31
480773;29-11-2017;Attempt missed. Sead Kolasinac (Arsenal) left footed shot from very close range is just a bit too high.;31';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;missed;Sead Kolasinac;Arsenal;left;left shot very close range;just a bit too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;31
480773;29-11-2017;Attempt blocked. Collin Quaner (Huddersfield Town) left footed shot from the left side of the box is blocked. Assisted by Steve Mounie with a through ball.;38';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;blocked;Collin Quaner;Huddersfield Town;left;the left side of the box;NA;Steve Mounie;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;38
480773;29-11-2017;Attempt saved. Steve Mounie (Huddersfield Town) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Collin Quaner.;39';Arsenal;Huddersfield Town;1;0;0;0;0;1;0;saved;Steve Mounie;Huddersfield Town;left;outside the box;the top centre of the goal;Collin Quaner;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;39
