Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480589;31-03-2018;Attempt blocked. JÃ¼rgen Locadia (Brighton and Hove Albion) left footed shot from the left side of the box is blocked. Assisted by Beram Kayal.;11';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;blocked;JÃ¼rgen Locadia;Brighton and Hove Albion;left;the left side of the box;NA;Beram Kayal;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;11
480589;31-03-2018;Davy PrÃ¶pper (Brighton and Hove Albion) wins a free kick in the attacking half.;12';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Davy PrÃ¶pper;Brighton and Hove Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;12
480589;31-03-2018;Foul by Wes Morgan (Leicester City).;12';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Wes Morgan;Leicester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;12
480589;31-03-2018;Wes Morgan (Leicester City) is shown the yellow card for a bad foul.;12';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Wes Morgan;Leicester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;12
480589;31-03-2018;Attempt blocked. JosÃ© Izquierdo (Brighton and Hove Albion) right footed shot from the left side of the box is blocked. Assisted by Glenn Murray.;13';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;blocked;JosÃ© Izquierdo;Brighton and Hove Albion;right;the left side of the box;NA;Glenn Murray;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;13
480589;31-03-2018;Foul by Beram Kayal (Brighton and Hove Albion).;14';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Beram Kayal;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;14
480589;31-03-2018;Vicente Iborra (Leicester City) wins a free kick in the defensive half.;14';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Vicente Iborra;Leicester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;14
480589;31-03-2018;Foul by Davy PrÃ¶pper (Brighton and Hove Albion).;17';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Davy PrÃ¶pper;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;17
480589;31-03-2018;Riyad Mahrez (Leicester City) wins a free kick in the attacking half.;17';Brighton & Hove Albion;Leicester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Riyad Mahrez;Leicester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;17
480589;31-03-2018;Attempt saved. Vicente Iborra (Leicester City) header from the centre of the box is saved in the top centre of the goal. Assisted by Marc Albrighton.;18';Brighton & Hove Albion;Leicester City;0;0;0;0;0;1;0;saved;Vicente Iborra;Leicester City;header;the centre of the box;the top centre of the goal;Marc Albrighton;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;18
