Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480615;11-03-2018;Delay in match Shkodran Mustafi (Arsenal) because of an injury.;12';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Arsenal;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;12
480615;11-03-2018;Delay over. They are ready to continue.;13';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;13
480615;11-03-2018;Abdoulaye DoucourÃ© (Watford) wins a free kick in the defensive half.;14';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Abdoulaye DoucourÃ©;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;14
480615;11-03-2018;Foul by Henrikh Mkhitaryan (Arsenal).;14';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Henrikh Mkhitaryan;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;14
480615;11-03-2018;Delay in match Richarlison (Watford) because of an injury.;15';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Watford;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;15
480615;11-03-2018;Delay over. They are ready to continue.;16';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;16
480615;11-03-2018;Attempt missed. Pierre-Emerick Aubameyang (Arsenal) right footed shot from the right side of the six yard box misses to the right. Assisted by Sead Kolasinac.;17';Arsenal;Watford;1;0;0;0;0;1;0;missed;NA;Arsenal;right;the right side of the six yard box;right;Sead Kolasinac;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;17
480615;11-03-2018;Foul by JosÃ© Holebas (Watford).;18';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;JosÃ© Holebas;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;18
480615;11-03-2018;Henrikh Mkhitaryan (Arsenal) wins a free kick on the right wing.;18';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Henrikh Mkhitaryan;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;18
480615;11-03-2018;Attempt missed. Alex Iwobi (Arsenal) right footed shot from the left side of the box is high and wide to the right.;19';Arsenal;Watford;1;0;0;0;0;1;0;missed;Alex Iwobi;Arsenal;right;the left side of the box;high and wide to the right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;19
480615;11-03-2018;Foul by Sead Kolasinac (Arsenal).;20';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sead Kolasinac;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;20
480615;11-03-2018;Kiko FemenÃ­a (Watford) wins a free kick on the right wing.;20';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kiko FemenÃ­a;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;20
480615;11-03-2018;Foul by Shkodran Mustafi (Arsenal).;25';Arsenal;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Shkodran Mustafi;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;25
