480620;03-03-2018;First Half begins.;-;Tottenham Hotspur;Huddersfield Town;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480620;03-03-2018;Lineups are announced and players are warming up.;-;Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480620;03-03-2018;Corner,  Tottenham Hotspur. Conceded by Terence Kongolo.;3';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Terence Kongolo;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;3
480620;03-03-2018;Alex Pritchard (Huddersfield Town) wins a free kick in the defensive half.;5';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alex Pritchard;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;5
480620;03-03-2018;Foul by Mousa Demb̩l̩ (Tottenham Hotspur).;5';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mousa Demb̩l̩;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;5
480620;03-03-2018;Offside, Huddersfield Town. Christopher Schindler tries a through ball, but Florent Hadergjonaj is caught offside.;8';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Florent Hadergjonaj;Christopher Schindler;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;8
480620;03-03-2018;Offside, Huddersfield Town. Terence Kongolo tries a through ball, but Steve Mounie is caught offside.;8';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Steve Mounie;Terence Kongolo;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;8
480620;03-03-2018;Offside, Tottenham Hotspur. Christian Eriksen tries a through ball, but Son Heung-Min is caught offside.;9';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Tottenham Hotspur;Son Heung-Min;Christian Eriksen;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;9
480620;03-03-2018;Corner,  Tottenham Hotspur. Conceded by Christopher Schindler.;11';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Christopher Schindler;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;11
480620;03-03-2018;Attempt missed. Eric Dier (Tottenham Hotspur) right footed shot from outside the box misses to the left. Assisted by Christian Eriksen.;12';Tottenham Hotspur;Huddersfield Town;0;0;0;0;0;1;0;missed;Eric Dier;Tottenham Hotspur;right;outside the box;left;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;12
