Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480600;17-03-2018;Attempt saved. Peter Crouch (Stoke City) right footed shot from outside the box is saved in the centre of the goal. Assisted by Ramadan Sobhi.;10';Stoke City;Everton;0;0;0;0;0;1;0;saved;Peter Crouch;Stoke City;right;outside the box;the centre of the goal;Ramadan Sobhi;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;10
480600;17-03-2018;Foul by Tom Davies (Everton).;11';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tom Davies;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;11
480600;17-03-2018;Xherdan Shaqiri (Stoke City) wins a free kick in the defensive half.;11';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Xherdan Shaqiri;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;11
480600;17-03-2018;Attempt blocked. Xherdan Shaqiri (Stoke City) left footed shot from the right side of the box is blocked. Assisted by Glen Johnson.;13';Stoke City;Everton;0;0;0;0;0;1;0;blocked;Xherdan Shaqiri;Stoke City;left;the right side of the box;NA;Glen Johnson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;13
480600;17-03-2018;Corner,  Stoke City. Conceded by Seamus Coleman.;15';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Seamus Coleman;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;15
480600;17-03-2018;Attempt saved. Badou Ndiaye (Stoke City) right footed shot from more than 35 yards is saved in the centre of the goal. Assisted by Konstantinos Stafylidis.;15';Stoke City;Everton;0;0;0;0;0;1;0;saved;Badou Ndiaye;Stoke City;right;NA;the centre of the goal;Konstantinos Stafylidis;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;15
480600;17-03-2018;Foul by Cenk Tosun (Everton).;16';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cenk Tosun;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;16
480600;17-03-2018;Joe Allen (Stoke City) wins a free kick in the defensive half.;16';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;16
480600;17-03-2018;Corner,  Everton. Conceded by Konstantinos Stafylidis.;20';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Konstantinos Stafylidis;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;20
480600;17-03-2018;Foul by Glen Johnson (Stoke City).;22';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Glen Johnson;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;22
480600;17-03-2018;Leighton Baines (Everton) wins a free kick in the defensive half.;22';Stoke City;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Leighton Baines;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;22
480600;17-03-2018;Attempt missed. Peter Crouch (Stoke City) header from the left side of the six yard box is high and wide to the left. Assisted by Glen Johnson.;26';Stoke City;Everton;0;0;0;0;0;1;0;missed;Peter Crouch;Stoke City;header;the left side of the six yard box;high and wide to the left;Glen Johnson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;26
