480692;01-01-2018;First Half begins.;-;Stoke City;Newcastle United;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480692;01-01-2018;Lineups are announced and players are warming up.;-;Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480692;01-01-2018;Attempt blocked. Christian Atsu (Newcastle United) left footed shot from the left side of the box is blocked. Assisted by Ayoze P̩rez.;5';Stoke City;Newcastle United;0;0;0;0;0;1;0;blocked;Christian Atsu;Newcastle United;left;the left side of the box;NA;Ayoze P̩rez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;5
480692;01-01-2018;Corner,  Newcastle United. Conceded by Kurt Zouma.;5';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Kurt Zouma;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;5
480692;01-01-2018;Attempt blocked. DeAndre Yedlin (Newcastle United) right footed shot from outside the box is blocked. Assisted by Matt Ritchie.;6';Stoke City;Newcastle United;0;0;0;0;0;1;0;blocked;DeAndre Yedlin;Newcastle United;right;outside the box;NA;Matt Ritchie;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;6
480692;01-01-2018;Delay in match Xherdan Shaqiri (Stoke City) because of an injury.;6';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Stoke City;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;6
480692;01-01-2018;Delay over. They are ready to continue.;7';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;7
480692;01-01-2018;Attempt missed. Christian Atsu (Newcastle United) left footed shot from the centre of the box misses to the left.;10';Stoke City;Newcastle United;0;0;0;0;0;1;0;missed;Christian Atsu;Newcastle United;left;the centre of the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;10
480692;01-01-2018;Eric Maxim Choupo-Moting (Stoke City) wins a free kick on the left wing.;12';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Stoke City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;12
480692;01-01-2018;Foul by DeAndre Yedlin (Newcastle United).;12';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;DeAndre Yedlin;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;12
480692;01-01-2018;Attempt saved. Christian Atsu (Newcastle United) left footed shot from the centre of the box is saved in the centre of the goal.;14';Stoke City;Newcastle United;0;0;0;0;0;1;0;saved;Christian Atsu;Newcastle United;left;the centre of the box;the centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;11;0;NA;NA;14
480692;01-01-2018;Corner,  Newcastle United. Conceded by Jack Butland.;14';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Jack Butland;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;12;0;NA;NA;14
480692;01-01-2018;Attempt blocked. Christian Atsu (Newcastle United) left footed shot from the right side of the box is blocked. Assisted by Matt Ritchie.;15';Stoke City;Newcastle United;0;0;0;0;0;1;0;blocked;Christian Atsu;Newcastle United;left;the right side of the box;NA;Matt Ritchie;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;15
480692;01-01-2018;Offside, Stoke City. Thomas Edwards tries a through ball, but Peter Crouch is caught offside.;17';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Stoke City;Peter Crouch;Thomas Edwards;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;17
480692;01-01-2018;Foul by Mohamed Diam̩ (Newcastle United).;21';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed Diam̩;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480692;01-01-2018;Joe Allen (Stoke City) wins a free kick in the defensive half.;21';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;21
480692;01-01-2018;Corner,  Stoke City. Conceded by Mohamed Diam̩.;21';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Mohamed Diam̩;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;21
480692;01-01-2018;Attempt saved. Jacob Murphy (Newcastle United) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Jonjo Shelvey.;22';Stoke City;Newcastle United;0;0;0;0;0;1;0;saved;Jacob Murphy;Newcastle United;right;outside the box;the top centre of the goal;Jonjo Shelvey;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;22
480692;01-01-2018;Charlie Adam (Stoke City) wins a free kick in the attacking half.;26';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Charlie Adam;Stoke City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;26
480692;01-01-2018;Foul by Javier Manquillo (Newcastle United).;26';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Javier Manquillo;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;26
480692;01-01-2018;Javier Manquillo (Newcastle United) is shown the yellow card for a bad foul.;26';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Javier Manquillo;Newcastle United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480692;01-01-2018;Attempt saved. Charlie Adam (Stoke City) left footed shot from outside the box is saved in the top right corner.;27';Stoke City;Newcastle United;0;0;0;0;0;1;0;saved;Charlie Adam;Stoke City;left;outside the box;the top right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;27
480692;01-01-2018;Corner,  Stoke City. Conceded by Karl Darlow.;27';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Karl Darlow;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;27
480692;01-01-2018;Corner,  Newcastle United. Conceded by Kevin Wimmer.;29';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Kevin Wimmer;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;29
480692;01-01-2018;Attempt missed. Ayoze P̩rez (Newcastle United) header from the right side of the box misses to the left. Assisted by Matt Ritchie with a cross following a corner.;30';Stoke City;Newcastle United;0;0;0;0;0;1;0;missed;Ayoze P̩rez;Newcastle United;header;the right side of the box;left;Matt Ritchie;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;30
480692;01-01-2018;Attempt missed. Ciaran Clark (Newcastle United) left footed shot from very close range is too high. Assisted by Ayoze P̩rez following a corner.;30';Stoke City;Newcastle United;0;0;0;0;0;1;0;missed;Ciaran Clark;Newcastle United;left;left shot very close range;too high;Ayoze P̩rez;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;30
480692;01-01-2018;Foul by Ayoze P̩rez (Newcastle United).;31';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ayoze P̩rez;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;31
480692;01-01-2018;Kurt Zouma (Stoke City) wins a free kick in the defensive half.;31';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kurt Zouma;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;31
480692;01-01-2018;Foul by Erik Pieters (Stoke City).;32';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Erik Pieters;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;32
480692;01-01-2018;Jacob Murphy (Newcastle United) wins a free kick on the right wing.;32';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jacob Murphy;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;32
480692;01-01-2018;Corner,  Stoke City. Conceded by Ciaran Clark.;33';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Ciaran Clark;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;33
480692;01-01-2018;Foul by Xherdan Shaqiri (Stoke City).;34';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Xherdan Shaqiri;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;34
480692;01-01-2018;Matt Ritchie (Newcastle United) wins a free kick in the defensive half.;34';Stoke City;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Ritchie;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;34
