480746;10-12-2017;Alexis Sánchez (Arsenal) wins a free kick in the defensive half.;12';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis Sánchez;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;12
480746;10-12-2017;Foul by Jack Stephens (Southampton).;12';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jack Stephens;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;12
480746;10-12-2017;Aaron Ramsey (Arsenal) wins a free kick in the attacking half.;16';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Ramsey;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;16
480746;10-12-2017;Foul by Dusan Tadic (Southampton).;16';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dusan Tadic;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;16
480746;10-12-2017;Attempt saved. Alexandre Lacazette (Arsenal) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Granit Xhaka with a headed pass.;16';Southampton;Arsenal;1;0;0;0;0;1;0;saved;Alexandre Lacazette;Arsenal;right;the centre of the box;the centre of the goal;Granit Xhaka;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;16
480746;10-12-2017;Corner,  Southampton. Conceded by Laurent Koscielny.;17';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Laurent Koscielny;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;17
480746;10-12-2017;Corner,  Arsenal. Conceded by Pierre-Emile Højbjerg.;17';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Pierre-Emile;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;17
480746;10-12-2017;Hand ball by Granit Xhaka (Arsenal).;21';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;21
480746;10-12-2017;Hand ball by Jack Stephens (Southampton).;21';Southampton;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;21
480746;10-12-2017;Attempt saved. Aaron Ramsey (Arsenal) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Alexis Sánchez.;23';Southampton;Arsenal;1;0;0;0;0;1;0;saved;Aaron Ramsey;Arsenal;right;the left side of the box;the bottom left corner;Alexis Sánchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;23
