480644;10-02-2018;Abdoulaye DoucourÃ© (Watford) wins a free kick in the defensive half.;21';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Abdoulaye DoucourÃ©;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;21
480644;10-02-2018;Foul by Michail Antonio (West Ham United).;21';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Michail Antonio;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480644;10-02-2018;Foul by Chicharito (West Ham United).;23';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chicharito;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;23
480644;10-02-2018;Sebastian PrÃ¶dl (Watford) wins a free kick in the defensive half.;23';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sebastian PrÃ¶dl;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;23
480644;10-02-2018;Attempt blocked. Michail Antonio (West Ham United) right footed shot from outside the box is blocked. Assisted by Mark Noble.;25';West Ham United;Watford;0;0;0;0;0;1;0;blocked;Michail Antonio;West Ham United;right;outside the box;NA;Mark Noble;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;25
480644;10-02-2018;Corner,  West Ham United. Conceded by JosÃ© Holebas.;25';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;JosÃ© Holebas;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480644;10-02-2018;Foul by Gerard Deulofeu (Watford).;26';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gerard Deulofeu;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;26
480644;10-02-2018;Mark Noble (West Ham United) wins a free kick in the attacking half.;26';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mark Noble;West Ham United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480644;10-02-2018;Offside, West Ham United. Pablo Zabaleta tries a through ball, but Chicharito is caught offside.;27';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Chicharito;Pablo Zabaleta;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;27
480644;10-02-2018;Chicharito (West Ham United) wins a free kick on the right wing.;27';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Chicharito;West Ham United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;27
480644;10-02-2018;Foul by Marvin Zeegelaar (Watford).;27';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Marvin Zeegelaar;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;27
480644;10-02-2018;Foul by Cheikhou KouyatÃ© (West Ham United).;28';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Cheikhou KouyatÃ©;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;28
480644;10-02-2018;Marvin Zeegelaar (Watford) wins a free kick in the defensive half.;28';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marvin Zeegelaar;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;28
480644;10-02-2018;Foul by JosÃ© Holebas (Watford).;30';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;JosÃ© Holebas;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;30
480644;10-02-2018;JoÃ£o MÃ¡rio (West Ham United) wins a free kick on the right wing.;30';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;JoÃ£o MÃ¡rio;West Ham United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;30
480644;10-02-2018;Offside, West Ham United. JoÃ£o MÃ¡rio tries a through ball, but Chicharito is caught offside.;31';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Chicharito;JoÃ£o MÃ¡rio;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;31
480644;10-02-2018;Attempt saved. Etienne Capoue (Watford) right footed shot from outside the box is saved in the centre of the goal. Assisted by Gerard Deulofeu.;32';West Ham United;Watford;0;0;0;0;0;1;0;saved;Etienne Capoue;Watford;right;outside the box;the centre of the goal;Gerard Deulofeu;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;32
480644;10-02-2018;Foul by JoÃ£o MÃ¡rio (West Ham United).;35';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;JoÃ£o MÃ¡rio;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;35
480644;10-02-2018;Marvin Zeegelaar (Watford) wins a free kick on the left wing.;35';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marvin Zeegelaar;Watford;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;35
480644;10-02-2018;Foul by Marvin Zeegelaar (Watford).;36';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Marvin Zeegelaar;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;36
480644;10-02-2018;Marko Arnautovic (West Ham United) wins a free kick in the attacking half.;36';West Ham United;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marko Arnautovic;West Ham United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;36
