Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480623;03-03-2018;C̩dric Soares (Southampton) wins a free kick in the defensive half.;14';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;C̩dric Soares;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;14
480623;03-03-2018;Foul by Badou Ndiaye (Stoke City).;14';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Badou Ndiaye;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;14
480623;03-03-2018;Foul by Wesley Hoedt (Southampton).;19';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Wesley Hoedt;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;19
480623;03-03-2018;Mame Biram Diouf (Stoke City) wins a free kick in the attacking half.;19';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mame Biram Diouf;Stoke City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;19
480623;03-03-2018;Delay in match Mame Biram Diouf (Stoke City) because of an injury.;19';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Stoke City;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;19
480623;03-03-2018;Substitution, Stoke City. Erik Pieters replaces Mame Biram Diouf because of an injury.;23';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;Stoke City;Erik Pieters;Mame Biram Diouf;0;NA;NA;NA;NA;1;19;0;NA;NA;23
480623;03-03-2018;Delay over. They are ready to continue.;23';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;23
480623;03-03-2018;Attempt missed. Badou Ndiaye (Stoke City) right footed shot from outside the box misses to the left following a set piece situation.;24';Southampton;Stoke City;0;0;0;0;0;1;0;missed;Badou Ndiaye;Stoke City;right;outside the box;left;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;24
480623;03-03-2018;Attempt missed. Konstantinos Stafylidis (Stoke City) left footed shot from outside the box is too high. Assisted by Eric Maxim Choupo-Moting.;25';Southampton;Stoke City;0;0;0;0;0;1;0;missed;Konstantinos Stafylidis;Stoke City;left;outside the box;too high;Eric Maxim Choupo;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;25
480623;03-03-2018;Foul by Badou Ndiaye (Stoke City).;26';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Badou Ndiaye;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;26
480623;03-03-2018;Oriol Romeu (Southampton) wins a free kick in the attacking half.;26';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Oriol Romeu;Southampton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;26
480623;03-03-2018;Attempt missed. Konstantinos Stafylidis (Stoke City) right footed shot from outside the box is high and wide to the right. Assisted by Xherdan Shaqiri.;27';Southampton;Stoke City;0;0;0;0;0;1;0;missed;Konstantinos Stafylidis;Stoke City;right;outside the box;high and wide to the right;Xherdan Shaqiri;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;27
480623;03-03-2018;Corner,  Southampton. Conceded by Moritz Bauer.;28';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Southampton;Moritz Bauer;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;28
480623;03-03-2018;Attempt missed. C̩dric Soares (Southampton) right footed shot from outside the box is high and wide to the right following a corner.;29';Southampton;Stoke City;0;0;0;0;0;1;0;missed;C̩dric Soares;Southampton;right;outside the box;high and wide to the right;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;29
480623;03-03-2018;Foul by Badou Ndiaye (Stoke City).;30';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Badou Ndiaye;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;30
480623;03-03-2018;Mario Lemina (Southampton) wins a free kick in the defensive half.;30';Southampton;Stoke City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mario Lemina;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;30
