480796;05-11-2017;Foul by Sead Kolasinac (Arsenal).;8';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sead Kolasinac;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;8
480796;05-11-2017;Sergio AgÃ¼ero (Manchester City) wins a free kick in the defensive half.;8';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sergio AgÃ¼ero;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;8
480796;05-11-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick in the attacking half.;9';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;9
480796;05-11-2017;Foul by John Stones (Manchester City).;9';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;John Stones;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;9
480796;05-11-2017;Attempt missed. Alexis SÃ¡nchez (Arsenal) right footed shot from outside the box misses to the left from a direct free kick.;9';Manchester City;Arsenal;0;0;0;0;0;1;0;missed;Alexis SÃ¡nchez;Arsenal;right;outside the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;9
480796;05-11-2017;Attempt missed. Mesut Ã–zil (Arsenal) left footed shot from the right side of the box misses to the left. Assisted by Alexis SÃ¡nchez.;10';Manchester City;Arsenal;0;0;0;0;0;1;0;missed;Mesut Ã–zil;Arsenal;left;the right side of the box;left;Alexis SÃ¡nchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;10
480796;05-11-2017;Offside, Arsenal. Aaron Ramsey tries a through ball, but Alexis SÃ¡nchez is caught offside.;14';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Arsenal;Alexis SÃ¡nchez;Aaron Ramsey;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;14
480796;05-11-2017;Offside, Manchester City. David Silva tries a through ball, but Raheem Sterling is caught offside.;15';Manchester City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester City;Raheem Sterling;David Silva;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;15
480796;05-11-2017;Attempt saved. Kevin De Bruyne (Manchester City) right footed shot from outside the box is saved in the bottom left corner.;18';Manchester City;Arsenal;0;0;0;0;0;1;0;saved;Kevin De Bruyne;Manchester City;right;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;18
480796;05-11-2017;Goal!  Manchester City 1, Arsenal 0. Kevin De Bruyne (Manchester City) left footed shot from the left side of the box to the bottom right corner. Assisted by Fernandinho.;19';Manchester City;Arsenal;1;0;0;0;0;1;0;goal;Kevin De Bruyne;Manchester City;left;the left side of the box;bottom right corner;Fernandinho;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;19
480796;05-11-2017;Corner,  Manchester City. Conceded by HÃ©ctor BellerÃ­n.;22';Manchester City;Arsenal;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;HÃ©ctor BellerÃ­n;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;22
