480831;14-10-2017;Attempt blocked. Joseph Gomez (Liverpool) right footed shot from the right side of the box is blocked. Assisted by Roberto Firmino.;16';Liverpool;Manchester United;0;0;0;0;0;1;0;blocked;Joseph Gomez;Liverpool;right;the right side of the box;NA;Roberto Firmino;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;16
480831;14-10-2017;Emre Can (Liverpool) wins a free kick in the defensive half.;17';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Emre Can;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;17
480831;14-10-2017;Foul by Ashley Young (Manchester United).;17';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ashley Young;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;17
480831;14-10-2017;Attempt saved. Roberto Firmino (Liverpool) left footed shot from outside the box is saved in the bottom left corner. Assisted by Joseph Gomez.;19';Liverpool;Manchester United;0;0;0;0;0;1;0;saved;Roberto Firmino;Liverpool;left;outside the box;the bottom left corner;Joseph Gomez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;19
480831;14-10-2017;Anthony Martial (Manchester United) wins a free kick in the attacking half.;22';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Anthony Martial;Manchester United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;22
480831;14-10-2017;Foul by Joel Matip (Liverpool).;22';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joel Matip;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;22
480831;14-10-2017;Offside, Liverpool. Philippe Coutinho tries a through ball, but Mohamed Salah is caught offside.;23';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Liverpool;Mohamed Salah;Philippe Coutinho;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;23
480831;14-10-2017;Offside, Liverpool. Philippe Coutinho tries a through ball, but Mohamed Salah is caught offside.;26';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Liverpool;Mohamed Salah;Philippe Coutinho;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480831;14-10-2017;Emre Can (Liverpool) wins a free kick in the defensive half.;27';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Emre Can;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;27
480831;14-10-2017;Foul by Antonio Valencia (Manchester United).;27';Liverpool;Manchester United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio Valencia;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;27
480831;14-10-2017;Attempt missed. Nemanja Matic (Manchester United) left footed shot from outside the box is close, but misses the top left corner. Assisted by Henrikh Mkhitaryan.;30';Liverpool;Manchester United;0;0;0;0;0;1;0;missed;Nemanja Matic;Manchester United;left;outside the box;close, but misses the top left corner;Henrikh Mkhitaryan;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;30
