480679;13-01-2018;Foul by Idrissa Gueye (Everton).;14';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Idrissa Gueye;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;14
480679;13-01-2018;Attempt missed. Son Heung-Min (Tottenham Hotspur) header from the centre of the box is just a bit too high. Assisted by Christian Eriksen with a cross following a set piece situation.;15';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;missed;Son Heung-Min;Tottenham Hotspur;header;the centre of the box;just a bit too high;Christian Eriksen;0;NA;NA;1;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;15
480679;13-01-2018;Attempt missed. Wayne Rooney (Everton) left footed shot from outside the box misses to the right. Assisted by Cenk Tosun.;16';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;missed;Wayne Rooney;Everton;left;outside the box;right;Cenk Tosun;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;16
480679;13-01-2018;Foul by Mousa DembÃ©lÃ© (Tottenham Hotspur).;17';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mousa DembÃ©lÃ©;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;17
480679;13-01-2018;Wayne Rooney (Everton) wins a free kick in the defensive half.;17';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wayne Rooney;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;17
480679;13-01-2018;Cenk Tosun (Everton) wins a free kick on the left wing.;20';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Cenk Tosun;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;20
480679;13-01-2018;Foul by Davinson SÃ¡nchez (Tottenham Hotspur).;20';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Davinson SÃ¡nchez;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;20
480679;13-01-2018;Corner,  Everton. Conceded by Dele Alli.;21';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Dele Alli;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;21
480679;13-01-2018;Attempt blocked. Idrissa Gueye (Everton) right footed shot from outside the box is blocked.;21';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;blocked;Idrissa Gueye;Everton;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;21
480679;13-01-2018;Corner,  Everton. Conceded by Ben Davies.;21';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Ben Davies;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;21
480679;13-01-2018;Attempt blocked. Cenk Tosun (Everton) header from the centre of the box is blocked. Assisted by Gylfi Sigurdsson with a cross.;22';Tottenham Hotspur;Everton;0;0;0;0;0;1;0;blocked;Cenk Tosun;Everton;header;the centre of the box;NA;Gylfi Sigurdsson;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;22
480679;13-01-2018;Offside, Everton. Cenk Tosun tries a through ball, but Wayne Rooney is caught offside.;22';Tottenham Hotspur;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Wayne Rooney;Cenk Tosun;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;22
