480798;04-11-2017;First Half begins.;-;Swansea City;Brighton & Hove Albion;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480798;04-11-2017;Lineups are announced and players are warming up.;-;Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480798;04-11-2017;Corner,  Brighton and Hove Albion. Conceded by Sam Clucas.;2';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Sam Clucas;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;2
480798;04-11-2017;Anthony Knockaert (Brighton and Hove Albion) wins a free kick in the defensive half.;5';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Anthony Knockaert;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;5
480798;04-11-2017;Foul by Jordan Ayew (Swansea City).;5';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jordan Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;5
480798;04-11-2017;Foul by Davy Pr̦pper (Brighton and Hove Albion).;5';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Davy Pr̦pper;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;5
480798;04-11-2017;Leroy Fer (Swansea City) wins a free kick in the defensive half.;5';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Leroy Fer;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;5
480798;04-11-2017;Corner,  Swansea City. Conceded by Shane Duffy.;6';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Shane Duffy;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;6
480798;04-11-2017;Corner,  Swansea City. Conceded by Davy Pr̦pper.;7';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Davy Pr̦pper;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;7
480798;04-11-2017;Corner,  Brighton and Hove Albion. Conceded by Kyle Naughton.;10';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Kyle Naughton;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;10
480798;04-11-2017;Corner,  Brighton and Hove Albion. Conceded by Lukasz Fabianski.;11';Swansea City;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Lukasz Fabianski;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;11;0;NA;NA;11
