Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480613;10-03-2018;Attempt missed. Steve Mounie (Huddersfield Town) header from the centre of the box is just a bit too high. Assisted by Aaron Mooy with a cross.;42';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;missed;Steve Mounie;Huddersfield Town;header;the centre of the box;just a bit too high;Aaron Mooy;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;42
480613;10-03-2018;Attempt blocked. Alex Pritchard (Huddersfield Town) right footed shot from outside the box is blocked. Assisted by Aaron Mooy.;44';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;blocked;Alex Pritchard;Huddersfield Town;right;outside the box;NA;Aaron Mooy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;44
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Kyle Naughton.;44';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Kyle Naughton;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;44
480613;10-03-2018;Foul by Andr̩ Ayew (Swansea City).;45';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Andr̩ Ayew;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;45
480613;10-03-2018;Tom Ince (Huddersfield Town) wins a free kick in the attacking half.;45';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tom Ince;Huddersfield Town;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;45
480613;10-03-2018;Attempt saved. Tom Ince (Huddersfield Town) left footed shot from outside the box is saved in the bottom right corner.;45';Huddersfield Town;Swansea City;0;0;0;0;0;1;0;saved;Tom Ince;Huddersfield Town;left;outside the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;45
480613;10-03-2018;Andr̩ Ayew (Swansea City) wins a free kick on the left wing.;45'+1';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andr̩ Ayew;Swansea City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;1;NA;NA;46
480613;10-03-2018;Foul by Florent Hadergjonaj (Huddersfield Town).;45'+1';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Florent Hadergjonaj;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;1;NA;NA;46
480613;10-03-2018;Alex Pritchard (Huddersfield Town) wins a free kick on the right wing.;45'+2';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alex Pritchard;Huddersfield Town;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;47
480613;10-03-2018;Foul by Andy King (Swansea City).;45'+2';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Andy King;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;41;1;NA;NA;47
480613;10-03-2018;Corner,  Huddersfield Town. Conceded by Alfie Mawson.;45'+2';Huddersfield Town;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Alfie Mawson;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;42;1;NA;NA;47
