Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480656;31-01-2018;Attempt blocked. Dele Alli (Tottenham Hotspur) right footed shot from the right side of the box is blocked.;12';Tottenham Hotspur;Manchester United;1;0;0;0;0;1;0;blocked;Dele Alli;Tottenham Hotspur;right;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;12
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by Phil Jones.;12';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Phil Jones;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;12
480656;31-01-2018;Foul by Mousa DembÃ©lÃ© (Tottenham Hotspur).;13';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mousa DembÃ©lÃ©;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;13
480656;31-01-2018;Jesse Lingard (Manchester United) wins a free kick in the attacking half.;13';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jesse Lingard;Manchester United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;13
480656;31-01-2018;Mousa DembÃ©lÃ© (Tottenham Hotspur) is shown the yellow card for a bad foul.;13';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Mousa DembÃ©lÃ©;Tottenham Hotspur;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;13
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by Phil Jones.;14';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Phil Jones;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;14
480656;31-01-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the attacking half.;15';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;15
480656;31-01-2018;Foul by Harry Kane (Tottenham Hotspur).;15';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Harry Kane;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;15
480656;31-01-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the defensive half.;17';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;17
480656;31-01-2018;Foul by Harry Kane (Tottenham Hotspur).;17';Tottenham Hotspur;Manchester United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Harry Kane;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;17
