480717;23-12-2017;First Half begins.;-;Everton;Chelsea;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480717;23-12-2017;Lineups are announced and players are warming up.;-;Everton;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480717;23-12-2017;Corner,  Chelsea. Conceded by Michael Keane.;5';Everton;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Chelsea;Michael Keane;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;5
480717;23-12-2017;Attempt missed. Victor Moses (Chelsea) right footed shot from outside the box misses to the left following a corner.;5';Everton;Chelsea;0;0;0;0;0;1;0;missed;Victor Moses;Chelsea;right;outside the box;left;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;5
480717;23-12-2017;Attempt missed. Pedro (Chelsea) right footed shot from outside the box is close, but misses to the right following a corner.;5';Everton;Chelsea;0;0;0;0;0;1;0;missed;Pedro;Chelsea;right;outside the box;close, but right;NA;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;5
480717;23-12-2017;Attempt blocked. Gylfi Sigurdsson (Everton) right footed shot from the centre of the box is blocked. Assisted by Aaron Lennon.;6';Everton;Chelsea;0;0;0;0;0;1;0;blocked;Gylfi Sigurdsson;Everton;right;the centre of the box;NA;Aaron Lennon;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;6
480717;23-12-2017;Attempt missed. Dominic Calvert-Lewin (Everton) with an attempt from the centre of the box is close, but misses to the left. Assisted by Cuco Martina with a cross.;8';Everton;Chelsea;0;0;0;0;0;1;0;missed;Dominic Calvert-Lewin;Everton;NA;the centre of the box;close, but left;Cuco Martina;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;8
480717;23-12-2017;Attempt blocked. Marcos Alonso (Chelsea) left footed shot from the left side of the box is blocked.;10';Everton;Chelsea;0;0;0;0;0;1;0;blocked;Marcos Alonso;Chelsea;left;the left side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;10
480717;23-12-2017;Attempt blocked. Tiemou̩ Bakayoko (Chelsea) right footed shot from the centre of the box is blocked.;10';Everton;Chelsea;0;0;0;0;0;1;0;blocked;Tiemou̩ Bakayoko;Chelsea;right;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;10
480717;23-12-2017;Attempt blocked. Willian (Chelsea) left footed shot from the centre of the box is blocked.;10';Everton;Chelsea;0;0;0;0;0;1;0;blocked;Willian;Chelsea;left;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;10
