480817;21-10-2017;Goal!  Stoke City 0, Bournemouth 1. Andrew Surman (Bournemouth) left footed shot from outside the box to the bottom left corner. Assisted by Junior Stanislas.;16';Stoke City;AFC Bournemouth;0;1;0;0;0;1;0;goal;Andrew Surman;Bournemouth;left;outside the box;bottom left corner;Junior Stanislas;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;16
480817;21-10-2017;Penalty Bournemouth. Benik Afobe draws a foul in the penalty area.;17';Stoke City;AFC Bournemouth;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Bournemouth;Benik Afobe;NA;NA;1;15;0;NA;NA;17
480817;21-10-2017;Penalty conceded by Ryan Shawcross (Stoke City) after a foul in the penalty area.;17';Stoke City;AFC Bournemouth;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;NA;NA;Ryan Shawcross;Stoke City;1;16;0;NA;NA;17
480817;21-10-2017;Goal!  Stoke City 0, Bournemouth 2. Junior Stanislas (Bournemouth) converts the penalty with a right footed shot to the centre of the goal.;18';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;goal;Junior Stanislas;Bournemouth;right;NA;centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;18
480817;21-10-2017;Foul by Nathan Aké (Bournemouth).;20';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Nathan Aké;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;20
480817;21-10-2017;Mame Biram Diouf (Stoke City) wins a free kick on the right wing.;20';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mame Biram Diouf;Stoke City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;20
480817;21-10-2017;Corner,  Stoke City. Conceded by Charlie Daniels.;20';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Charlie Daniels;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;20
480817;21-10-2017;Benik Afobe (Bournemouth) wins a free kick on the left wing.;22';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Benik Afobe;Bournemouth;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;22
480817;21-10-2017;Foul by Kurt Zouma (Stoke City).;22';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kurt Zouma;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;22
480817;21-10-2017;Benik Afobe (Bournemouth) wins a free kick on the right wing.;24';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Benik Afobe;Bournemouth;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;24
