480787;18-11-2017;Attempt saved. Oumar Niasse (Everton) right footed shot from the left side of the box is saved in the bottom right corner.;17';Crystal Palace;Everton;1;1;0;0;0;1;0;saved;Oumar Niasse;Everton;right;the left side of the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;17
480787;18-11-2017;Foul by Oumar Niasse (Everton).;17';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oumar Niasse;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;17
480787;18-11-2017;Yohan Cabaye (Crystal Palace) wins a free kick in the defensive half.;17';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Yohan Cabaye;Crystal Palace;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;17
480787;18-11-2017;Foul by Idrissa Gueye (Everton).;18';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Idrissa Gueye;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;18
480787;18-11-2017;Wilfried Zaha (Crystal Palace) wins a free kick on the left wing.;18';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Wilfried Zaha;Crystal Palace;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;18
480787;18-11-2017;Attempt missed. Jeffrey Schlupp (Crystal Palace) left footed shot from outside the box is high and wide to the left following a set piece situation.;19';Crystal Palace;Everton;1;1;0;0;0;1;0;missed;Jeffrey Schlupp;Crystal Palace;left;outside the box;high and wide to the left;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;19
480787;18-11-2017;Corner,  Everton. Conceded by Mamadou Sakho.;21';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Mamadou Sakho;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;21
480787;18-11-2017;Aaron Lennon (Everton) wins a free kick in the defensive half.;22';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Lennon;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;22
480787;18-11-2017;Foul by Wilfried Zaha (Crystal Palace).;22';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Wilfried Zaha;Crystal Palace;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;22
480787;18-11-2017;Foul by Morgan Schneiderlin (Everton).;25';Crystal Palace;Everton;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;25
