Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480675;20-01-2018;SalomÃ³n RondÃ³n (West Bromwich Albion) wins a free kick in the defensive half.;19';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;SalomÃ³n RondÃ³n;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;19
480675;20-01-2018;Delay in match Jonny Evans (West Bromwich Albion) because of an injury.;24';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;West Bromwich Albion;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;24
480675;20-01-2018;Delay over. They are ready to continue.;25';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;25
480675;20-01-2018;Attempt blocked. Gylfi Sigurdsson (Everton) right footed shot from outside the box is blocked. Assisted by Nikola Vlasic.;28';Everton;West Bromwich Albion;0;1;0;0;0;1;0;blocked;Gylfi Sigurdsson;Everton;right;outside the box;NA;Nikola Vlasic;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;28
480675;20-01-2018;Foul by Gylfi Sigurdsson (Everton).;28';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gylfi Sigurdsson;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;28
480675;20-01-2018;Matt Phillips (West Bromwich Albion) wins a free kick in the defensive half.;28';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Phillips;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;28
480675;20-01-2018;Foul by Craig Dawson (West Bromwich Albion).;29';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Craig Dawson;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;29
480675;20-01-2018;Morgan Schneiderlin (Everton) wins a free kick in the defensive half.;29';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Morgan Schneiderlin;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;29
480675;20-01-2018;Foul by Gareth Barry (West Bromwich Albion).;30';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gareth Barry;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;30
480675;20-01-2018;Gylfi Sigurdsson (Everton) wins a free kick in the attacking half.;30';Everton;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gylfi Sigurdsson;Everton;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;30
