480722;23-12-2017;Marko Arnautovic (West Ham United) wins a free kick in the defensive half.;11';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marko Arnautovic;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;11
480722;23-12-2017;Attempt saved. Michail Antonio (West Ham United) right footed shot from outside the box is saved in the bottom left corner. Assisted by Winston Reid.;13';West Ham United;Newcastle United;1;1;0;0;0;1;0;saved;Michail Antonio;West Ham United;right;outside the box;the bottom left corner;Winston Reid;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;13
480722;23-12-2017;Foul by Aaron Cresswell (West Ham United).;14';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Aaron Cresswell;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;14
480722;23-12-2017;Joselu (Newcastle United) wins a free kick in the attacking half.;14';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joselu;Newcastle United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;14
480722;23-12-2017;Offside, West Ham United. Marko Arnautovic tries a through ball, but Cheikhou Kouyaté is caught offside.;16';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Cheikhou Kouyaté;Marko Arnautovic;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;16
480722;23-12-2017;Dwight Gayle (Newcastle United) hits the bar with a left footed shot from the centre of the box. Assisted by DeAndre Yedlin with a cross.;17';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;DeAndre Yedlin;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;17
480722;23-12-2017;Attempt saved. Christian Atsu (Newcastle United) right footed shot from outside the box is saved in the centre of the goal.;18';West Ham United;Newcastle United;1;1;0;0;0;1;0;saved;Christian Atsu;Newcastle United;right;outside the box;the centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;18
480722;23-12-2017;Offside, West Ham United. Aaron Cresswell tries a through ball, but Marko Arnautovic is caught offside.;21';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Marko Arnautovic;Aaron Cresswell;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;21
480722;23-12-2017;Delay in match Joselu (Newcastle United) because of an injury.;24';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Newcastle United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;24
480722;23-12-2017;Delay over. They are ready to continue.;24';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;24
