480842;30-09-2017;Attempt missed. Mario Lemina (Southampton) right footed shot from outside the box is close, but misses to the right. Assisted by Maya Yoshida.;12';Stoke City;Southampton;0;0;0;0;0;1;0;missed;Mario Lemina;Southampton;right;outside the box;close, but right;Maya Yoshida;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;12
480842;30-09-2017;Attempt saved. Xherdan Shaqiri (Stoke City) left footed shot from the left side of the box is saved in the bottom right corner. Assisted by Erik Pieters.;15';Stoke City;Southampton;0;0;0;0;0;1;0;saved;Xherdan Shaqiri;Stoke City;left;the left side of the box;the bottom right corner;Erik Pieters;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;15
480842;30-09-2017;Attempt blocked. Mame Biram Diouf (Stoke City) right footed shot from the right side of the box is blocked.;15';Stoke City;Southampton;0;0;0;0;0;1;0;blocked;Mame Biram Diouf;Stoke City;right;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;15
480842;30-09-2017;Foul by Saido Berahino (Stoke City).;16';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Saido Berahino;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;16
480842;30-09-2017;Virgil van Dijk (Southampton) wins a free kick in the defensive half.;16';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Virgil van Dijk;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;16
480842;30-09-2017;Dusan Tadic (Southampton) wins a free kick in the defensive half.;17';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dusan Tadic;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;17
480842;30-09-2017;Foul by Kevin Wimmer (Stoke City).;17';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kevin Wimmer;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;17
480842;30-09-2017;Attempt missed. Nathan Redmond (Southampton) right footed shot from the centre of the box misses to the left. Assisted by Dusan Tadic with a through ball.;18';Stoke City;Southampton;0;0;0;0;0;1;0;missed;Nathan Redmond;Southampton;right;the centre of the box;left;Dusan Tadic;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;18
480842;30-09-2017;Eric Maxim Choupo-Moting (Stoke City) wins a free kick in the attacking half.;21';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Stoke City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;21
480842;30-09-2017;Foul by Mario Lemina (Southampton).;21';Stoke City;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mario Lemina;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;21
