480694;02-01-2018;First Half begins.;-;Manchester City;Watford;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480694;02-01-2018;Lineups are announced and players are warming up.;-;Manchester City;Watford;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480694;02-01-2018;Goal!  Manchester City 1, Watford 0. Raheem Sterling (Manchester City) left footed shot from the right side of the six yard box to the bottom right corner. Assisted by Leroy San̩ with a cross.;1';Manchester City;Watford;1;0;0;0;0;1;0;goal;Raheem Sterling;Manchester City;left;the right side of the six yard box;bottom right corner;Leroy San̩;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;1
480694;02-01-2018;David Silva (Manchester City) wins a free kick on the left wing.;3';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;David Silva;Manchester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;3
480694;02-01-2018;Foul by Abdoulaye Doucour̩ (Watford).;3';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Abdoulaye Doucour̩;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;3
480694;02-01-2018;Corner,  Manchester City. Conceded by Marvin Zeegelaar.;4';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Marvin Zeegelaar;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;4
480694;02-01-2018;Attempt missed. John Stones (Manchester City) left footed shot from the centre of the box is just a bit too high. Assisted by Leroy San̩ following a corner.;5';Manchester City;Watford;1;0;0;0;0;1;0;missed;John Stones;Manchester City;left;the centre of the box;just a bit too high;Leroy San̩;0;NA;NA;0;NA;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;5
480694;02-01-2018;Andr̩ Carrillo (Watford) wins a free kick in the defensive half.;7';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andr̩ Carrillo;Watford;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;7
480694;02-01-2018;Foul by Raheem Sterling (Manchester City).;7';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Raheem Sterling;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;7
480694;02-01-2018;Attempt saved. Andre Gray (Watford) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Christian Kabasele.;8';Manchester City;Watford;1;0;0;0;0;1;0;saved;Andre Gray;Watford;right;the left side of the box;the centre of the goal;Christian Kabasele;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;8
480694;02-01-2018;Corner,  Manchester City. Conceded by Marvin Zeegelaar.;12';Manchester City;Watford;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Marvin Zeegelaar;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;11;0;NA;NA;12
480694;02-01-2018;Attempt missed. Leroy San̩ (Manchester City) left footed shot from outside the box misses to the left. Assisted by Kevin De Bruyne with a cross following a corner.;13';Manchester City;Watford;1;0;0;0;0;1;0;missed;Leroy San̩;Manchester City;left;outside the box;left;Kevin De Bruyne;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;12;0;NA;NA;13
480694;02-01-2018;Own Goal by Christian Kabasele, Watford.  Manchester City 2, Watford 0.;13';Manchester City;Watford;2;0;0;0;0;0;0;own goal;Christian Kabasele;Watford;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;13
