Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480791;18-11-2017;Attempt blocked. Mohamed Salah (Liverpool) left footed shot from the right side of the box is blocked.;9';Liverpool;Southampton;0;0;0;0;0;1;0;blocked;Mohamed Salah;Liverpool;left;the right side of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;9
480791;18-11-2017;Corner,  Liverpool. Conceded by C̩dric Soares.;9';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;C̩dric Soares;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;9
480791;18-11-2017;Attempt missed. Mohamed Salah (Liverpool) left footed shot from the centre of the box misses to the right. Assisted by Sadio Man̩ with a cross.;9';Liverpool;Southampton;0;0;0;0;0;1;0;missed;Mohamed Salah;Liverpool;left;the centre of the box;right;Sadio Man̩;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;9
480791;18-11-2017;Offside, Southampton. Steven Davis tries a through ball, but Dusan Tadic is caught offside.;10';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;Dusan Tadic;Steven Davis;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;10
480791;18-11-2017;Foul by Dusan Tadic (Southampton).;11';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dusan Tadic;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;11
480791;18-11-2017;Sadio Man̩ (Liverpool) wins a free kick on the left wing.;11';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sadio Man̩;Liverpool;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;11
480791;18-11-2017;C̩dric Soares (Southampton) wins a free kick in the defensive half.;12';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;C̩dric Soares;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;12
480791;18-11-2017;Foul by Sadio Man̩ (Liverpool).;12';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sadio Man̩;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;12
480791;18-11-2017;Foul by Sofiane Boufal (Southampton).;13';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sofiane Boufal;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;13
480791;18-11-2017;Georginio Wijnaldum (Liverpool) wins a free kick in the defensive half.;13';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Georginio Wijnaldum;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;13
480791;18-11-2017;Foul by Mohamed Salah (Liverpool).;16';Liverpool;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed Salah;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;16
