Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480750;10-12-2017;Attempt blocked. Mohamed Salah (Liverpool) left footed shot from the right side of the box is blocked. Assisted by Sadio Man̩.;15';Liverpool;Everton;0;0;0;0;0;1;0;blocked;Mohamed Salah;Liverpool;left;the right side of the box;NA;Sadio Man̩;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;11;0;NA;NA;15
480750;10-12-2017;Corner,  Liverpool. Conceded by Jonjoe Kenny.;15';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Jonjoe Kenny;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;12;0;NA;NA;15
480750;10-12-2017;Dejan Lovren (Liverpool) wins a free kick in the defensive half.;18';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Dejan Lovren;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;18
480750;10-12-2017;Foul by Dominic Calvert-Lewin (Everton).;18';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dominic Calvert-Lewin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;18
480750;10-12-2017;Foul by Alex Oxlade-Chamberlain (Liverpool).;21';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alex Oxlade-Chamberlain;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480750;10-12-2017;Gylfi Sigurdsson (Everton) wins a free kick in the defensive half.;21';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Gylfi Sigurdsson;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;21
480750;10-12-2017;Cuco Martina (Everton) wins a free kick in the defensive half.;23';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Cuco Martina;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;23
480750;10-12-2017;Foul by Joseph Gomez (Liverpool).;23';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Joseph Gomez;Liverpool;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;23
480750;10-12-2017;Foul by Jonjoe Kenny (Everton).;27';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonjoe Kenny;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;27
480750;10-12-2017;James Milner (Liverpool) wins a free kick on the left wing.;27';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;James Milner;Liverpool;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;27
480750;10-12-2017;Attempt blocked. James Milner (Liverpool) left footed shot from outside the box is blocked. Assisted by Mohamed Salah.;30';Liverpool;Everton;0;0;0;0;0;1;0;blocked;James Milner;Liverpool;left;outside the box;NA;Mohamed Salah;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;30
480750;10-12-2017;Corner,  Liverpool. Conceded by Jordan Pickford.;30';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Liverpool;Jordan Pickford;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;30
480750;10-12-2017;Attempt missed. Andrew Robertson (Liverpool) left footed shot from outside the box is too high. Assisted by Mohamed Salah.;34';Liverpool;Everton;0;0;0;0;0;1;0;missed;Andrew Robertson;Liverpool;left;outside the box;too high;Mohamed Salah;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;34
480750;10-12-2017;Foul by Oumar Niasse (Everton).;35';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Oumar Niasse;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;35
480750;10-12-2017;Ragnar Klavan (Liverpool) wins a free kick in the defensive half.;35';Liverpool;Everton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ragnar Klavan;Liverpool;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;35
