Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480555;28-04-2018;Attempt saved. Dwight Gayle (Newcastle United) left footed shot from outside the box is saved in the bottom right corner.;17';Newcastle United;West Bromwich Albion;0;0;0;0;0;1;0;saved;Dwight Gayle;Newcastle United;left;outside the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;17
480555;28-04-2018;Foul by Jay Rodriguez (West Bromwich Albion).;19';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jay Rodriguez;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;19
480555;28-04-2018;Kenedy (Newcastle United) wins a free kick in the attacking half.;19';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kenedy;Newcastle United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;19
480555;28-04-2018;Foul by James McClean (West Bromwich Albion).;22';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;James McClean;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;22
480555;28-04-2018;Matt Ritchie (Newcastle United) wins a free kick on the right wing.;22';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Ritchie;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;22
480555;28-04-2018;Allan Nyom (West Bromwich Albion) wins a free kick in the defensive half.;23';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Allan Nyom;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;23
480555;28-04-2018;Foul by Kenedy (Newcastle United).;23';Newcastle United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Kenedy;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;23
480555;28-04-2018;Attempt missed. SalomÃ³n RondÃ³n (West Bromwich Albion) right footed shot from outside the box misses to the left. Assisted by Matt Phillips.;24';Newcastle United;West Bromwich Albion;0;0;0;0;0;1;0;missed;SalomÃ³n RondÃ³n;West Bromwich Albion;right;outside the box;left;Matt Phillips;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;24
480555;28-04-2018;Attempt missed. Jonjo Shelvey (Newcastle United) right footed shot from outside the box is high and wide to the right. Assisted by Matt Ritchie.;28';Newcastle United;West Bromwich Albion;0;0;0;0;0;1;0;missed;Jonjo Shelvey;Newcastle United;right;outside the box;high and wide to the right;Matt Ritchie;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;28
480555;28-04-2018;Goal!  Newcastle United 0, West Bromwich Albion 1. Matt Phillips (West Bromwich Albion) right footed shot from the centre of the box to the centre of the goal. Assisted by Jake Livermore with a through ball.;29';Newcastle United;West Bromwich Albion;0;1;0;0;0;1;0;goal;Matt Phillips;West Bromwich Albion;right;the centre of the box;centre of the goal;Jake Livermore;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;29
480555;28-04-2018;Kenedy (Newcastle United) hits the right post with a left footed shot from the centre of the box. Assisted by Ayoze PÃ©rez with a through ball.;34';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;Ayoze PÃ©rez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;34
480555;28-04-2018;Foul by Jake Livermore (West Bromwich Albion).;36';Newcastle United;West Bromwich Albion;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jake Livermore;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;36
