Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480743;12-12-2017;Attempt blocked. Tiemou̩ Bakayoko (Chelsea) right footed shot from outside the box is blocked. Assisted by Marcos Alonso.;19';Huddersfield Town;Chelsea;0;0;0;0;0;1;0;blocked;Tiemou̩ Bakayoko;Chelsea;right;outside the box;NA;Marcos Alonso;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;19
480743;12-12-2017;C̩sar Azpilicueta (Chelsea) wins a free kick in the defensive half.;21';Huddersfield Town;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;C̩sar Azpilicueta;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480743;12-12-2017;Foul by Tom Ince (Huddersfield Town).;21';Huddersfield Town;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tom Ince;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;21
480743;12-12-2017;Goal!  Huddersfield Town 0, Chelsea 1. Tiemou̩ Bakayoko (Chelsea) left footed shot from the left side of the six yard box to the bottom right corner. Assisted by Willian.;23';Huddersfield Town;Chelsea;0;1;0;0;0;1;0;goal;Tiemou̩ Bakayoko;Chelsea;left;the left side of the six yard box;bottom right corner;Willian;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;23
480743;12-12-2017;Delay in match Chris L̦we (Huddersfield Town) because of an injury.;24';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Huddersfield Town;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;24
480743;12-12-2017;Delay over. They are ready to continue.;25';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480743;12-12-2017;Eden Hazard (Chelsea) wins a free kick in the attacking half.;29';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;29
480743;12-12-2017;Foul by Jonathan Hogg (Huddersfield Town).;29';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Jonathan Hogg;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;29
480743;12-12-2017;Offside, Chelsea. Willian tries a through ball, but Eden Hazard is caught offside.;33';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Chelsea;Eden Hazard;Willian;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;33
480743;12-12-2017;Corner,  Chelsea. Conceded by Chris L̦we.;35';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Chelsea;Chris L̦we;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;35
480743;12-12-2017;Foul by Tommy Smith (Huddersfield Town).;36';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tommy Smith;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;36
480743;12-12-2017;Marcos Alonso (Chelsea) wins a free kick on the left wing.;36';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Marcos Alonso;Chelsea;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;36
480743;12-12-2017;Attempt missed. N'Golo Kant̩ (Chelsea) left footed shot from outside the box is high and wide to the left. Assisted by Marcos Alonso following a set piece situation.;37';Huddersfield Town;Chelsea;0;1;0;0;0;1;0;missed;N'Golo Kant̩;Chelsea;left;outside the box;high and wide to the left;Marcos Alonso;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;37
480743;12-12-2017;Eden Hazard (Chelsea) wins a free kick on the right wing.;40';Huddersfield Town;Chelsea;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Eden Hazard;Chelsea;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;40
