Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480575;15-04-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the defensive half.;18';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;18
480575;15-04-2018;Foul by Allan Nyom (West Bromwich Albion).;18';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Allan Nyom;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;18
480575;15-04-2018;Attempt saved. Romelu Lukaku (Manchester United) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Juan Mata.;19';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;saved;Romelu Lukaku;Manchester United;left;the centre of the box;the centre of the goal;Juan Mata;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;19
480575;15-04-2018;Foul by Alexis SÃ¡nchez (Manchester United).;19';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alexis SÃ¡nchez;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;19
480575;15-04-2018;James McClean (West Bromwich Albion) wins a free kick in the defensive half.;19';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;James McClean;West Bromwich Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;19
480575;15-04-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the attacking half.;20';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;20
480575;15-04-2018;Foul by Chris Brunt (West Bromwich Albion).;20';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris Brunt;West Bromwich Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;20
480575;15-04-2018;Offside, Manchester United. Alexis SÃ¡nchez tries a through ball, but Antonio Valencia is caught offside.;20';Manchester United;West Bromwich Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Antonio Valencia;Alexis SÃ¡nchez;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;20
480575;15-04-2018;Attempt blocked. Chris Brunt (West Bromwich Albion) left footed shot from outside the box is blocked. Assisted by SalomÃ³n RondÃ³n.;25';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;blocked;Chris Brunt;West Bromwich Albion;left;outside the box;NA;SalomÃ³n RondÃ³n;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;25
480575;15-04-2018;Attempt saved. SalomÃ³n RondÃ³n (West Bromwich Albion) header from the centre of the box is saved in the centre of the goal. Assisted by James McClean with a cross.;25';Manchester United;West Bromwich Albion;0;0;0;0;0;1;0;saved;SalomÃ³n RondÃ³n;West Bromwich Albion;header;the centre of the box;the centre of the goal;James McClean;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;25
