Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480542;05-05-2018;Attempt missed. Cenk Tosun (Everton) header from the centre of the box is just a bit too high. Assisted by Seamus Coleman with a cross.;13';Everton;Southampton;0;0;0;0;0;1;0;missed;Cenk Tosun;Everton;header;the centre of the box;just a bit too high;Seamus Coleman;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;13
480542;05-05-2018;Foul by Tom Davies (Everton).;15';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tom Davies;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;15
480542;05-05-2018;Pierre-Emile HÃ¸jbjerg (Southampton) wins a free kick in the defensive half.;15';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;NA;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;15
480542;05-05-2018;Offside, Southampton. Charlie Austin tries a through ball, but Pierre-Emile HÃ¸jbjerg is caught offside.;16';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;NA;Charlie Austin;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;16
480542;05-05-2018;Foul by Morgan Schneiderlin (Everton).;18';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Morgan Schneiderlin;Everton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;18
480542;05-05-2018;Ryan Bertrand (Southampton) wins a free kick in the defensive half.;18';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ryan Bertrand;Southampton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;18
480542;05-05-2018;Attempt saved. Charlie Austin (Southampton) right footed shot from outside the box is saved in the bottom left corner.;20';Everton;Southampton;0;0;0;0;0;1;0;saved;Charlie Austin;Southampton;right;outside the box;the bottom left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;20
480542;05-05-2018;Offside, Southampton. Ryan Bertrand tries a through ball, but Mario Lemina is caught offside.;20';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Southampton;Mario Lemina;Ryan Bertrand;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;20
480542;05-05-2018;Cenk Tosun (Everton) wins a free kick on the right wing.;22';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Cenk Tosun;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;22
480542;05-05-2018;Foul by Maya Yoshida (Southampton).;22';Everton;Southampton;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Maya Yoshida;Southampton;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;22
