Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480663;30-01-2018;Corner,  Swansea City. Conceded by Mohamed Elneny.;27';Swansea City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Mohamed Elneny;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;27
480663;30-01-2018;Attempt blocked. Alfie Mawson (Swansea City) right footed shot from outside the box is blocked. Assisted by Leroy Fer.;28';Swansea City;Arsenal;0;0;0;0;0;1;0;blocked;Alfie Mawson;Swansea City;right;outside the box;NA;Leroy Fer;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;28
480663;30-01-2018;Corner,  Swansea City. Conceded by Shkodran Mustafi.;28';Swansea City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Shkodran Mustafi;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;28
480663;30-01-2018;Attempt saved. Alex Iwobi (Arsenal) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Alexandre Lacazette.;30';Swansea City;Arsenal;0;0;0;0;0;1;0;saved;Alex Iwobi;Arsenal;left;the left side of the box;the bottom left corner;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;30
480663;30-01-2018;Corner,  Arsenal. Conceded by Lukasz Fabianski.;30';Swansea City;Arsenal;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Lukasz Fabianski;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;30
480663;30-01-2018;Attempt missed. Jordan Ayew (Swansea City) right footed shot from outside the box misses to the left.;31';Swansea City;Arsenal;0;0;0;0;0;1;0;missed;Jordan Ayew;Swansea City;right;outside the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;31
480663;30-01-2018;Goal!  Swansea City 0, Arsenal 1. Nacho Monreal (Arsenal) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Mesut Ã–zil with a through ball.;33';Swansea City;Arsenal;0;1;0;0;0;1;0;goal;Nacho Monreal;Arsenal;left;the left side of the six yard box;bottom left corner;Mesut Ã–zil;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;33
480663;30-01-2018;Goal!  Swansea City 1, Arsenal 1. Sam Clucas (Swansea City) left footed shot from the left side of the box to the bottom left corner. Assisted by Alfie Mawson with a through ball.;34';Swansea City;Arsenal;1;1;0;0;0;1;0;goal;Sam Clucas;Swansea City;left;the left side of the box;bottom left corner;Alfie Mawson;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;34
480663;30-01-2018;Attempt saved. Leroy Fer (Swansea City) right footed shot from outside the box is saved in the bottom right corner.;40';Swansea City;Arsenal;1;1;0;0;0;1;0;saved;Leroy Fer;Swansea City;right;outside the box;the bottom right corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;40
480663;30-01-2018;Attempt blocked. Shkodran Mustafi (Arsenal) right footed shot from outside the box is blocked. Assisted by Mohamed Elneny.;41';Swansea City;Arsenal;1;1;0;0;0;1;0;blocked;Shkodran Mustafi;Arsenal;right;outside the box;NA;Mohamed Elneny;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;41
