480646;05-02-2018;Foul by José Holebas (Watford).;18';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;José Holebas;Watford;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;18
480646;05-02-2018;Pedro (Chelsea) wins a free kick in the defensive half.;18';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Pedro;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;18
480646;05-02-2018;Attempt blocked. Richarlison (Watford) right footed shot from the centre of the box is blocked.;18';Watford;Chelsea;0;0;0;0;0;1;0;blocked;Richarlison;Watford;right;the centre of the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;18
480646;05-02-2018;Etienne Capoue (Watford) wins a free kick in the attacking half.;24';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Etienne Capoue;Watford;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;24
480646;05-02-2018;Foul by Tiemoué Bakayoko (Chelsea).;24';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tiemoué Bakayoko;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;24
480646;05-02-2018;Tiemoué Bakayoko (Chelsea) is shown the yellow card for a bad foul.;25';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Tiemoué Bakayoko;Chelsea;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480646;05-02-2018;Corner,  Watford. Conceded by Tiemoué Bakayoko.;26';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Tiemoué Bakayoko;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;26
480646;05-02-2018;Corner,  Watford. Conceded by Tiemoué Bakayoko.;26';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Watford;Tiemoué Bakayoko;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;26
480646;05-02-2018;Hand ball by Victor Moses (Chelsea).;28';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;28
480646;05-02-2018;Foul by Tiemoué Bakayoko (Chelsea).;29';Watford;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tiemoué Bakayoko;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;29
