480625;03-03-2018;Corner,  Swansea City. Conceded by Pablo Zabaleta.;19';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Pablo Zabaleta;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;19
480625;03-03-2018;Delay in match Winston Reid (West Ham United) because of an injury.;18';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;West Ham United;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;18
480625;03-03-2018;Delay over. They are ready to continue.;26';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;26
480625;03-03-2018;Substitution, West Ham United. Sam Byram replaces Winston Reid because of an injury.;27';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;West Ham United;Sam Byram;Winston Reid;0;NA;NA;NA;NA;1;17;0;NA;NA;27
480625;03-03-2018;Offside, West Ham United. Chicharito tries a through ball, but Marko Arnautovic is caught offside.;27';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;West Ham United;Marko Arnautovic;Chicharito;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;27
480625;03-03-2018;Foul by Mark Noble (West Ham United).;30';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mark Noble;West Ham United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;30
480625;03-03-2018;Jordan Ayew (Swansea City) wins a free kick in the attacking half.;30';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Jordan Ayew;Swansea City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;30
480625;03-03-2018;Attempt saved. Andr̩ Ayew (Swansea City) left footed shot from the right side of the box is saved in the centre of the goal. Assisted by Jordan Ayew.;31';Swansea City;West Ham United;1;0;0;0;0;1;0;saved;Andr̩ Ayew;Swansea City;left;the right side of the box;the centre of the goal;Jordan Ayew;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;31
480625;03-03-2018;Corner,  Swansea City. Conceded by Declan Rice.;31';Swansea City;West Ham United;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Swansea City;Declan Rice;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;31
480625;03-03-2018;Goal!  Swansea City 2, West Ham United 0. Mike van der Hoorn (Swansea City) header from the centre of the box to the centre of the goal. Assisted by Ki Sung-yueng with a cross following a corner.;32';Swansea City;West Ham United;2;0;0;0;0;1;0;goal;NA;Swansea City;header;the centre of the box;centre of the goal;Ki Sung-yueng;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;32
