Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480813;28-10-2017;Foul by Tammy Abraham (Swansea City).;20';Arsenal;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tammy Abraham;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;20
480813;28-10-2017;Nacho Monreal (Arsenal) wins a free kick on the left wing.;20';Arsenal;Swansea City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Nacho Monreal;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;20
480813;28-10-2017;Attempt blocked. Nacho Monreal (Arsenal) left footed shot from outside the box is blocked. Assisted by Mesut Ã–zil.;21';Arsenal;Swansea City;0;0;0;0;0;1;0;blocked;Nacho Monreal;Arsenal;left;outside the box;NA;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;21
480813;28-10-2017;Goal!  Arsenal 0, Swansea City 1. Sam Clucas (Swansea City) left footed shot from the left side of the box to the centre of the goal. Assisted by Tammy Abraham with a through ball.;22';Arsenal;Swansea City;0;1;0;0;0;1;0;goal;Sam Clucas;Swansea City;left;the left side of the box;centre of the goal;Tammy Abraham;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;22
480813;28-10-2017;Corner,  Arsenal. Conceded by Federico FernÃ¡ndez.;23';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Federico FernÃ¡ndez;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;23
480813;28-10-2017;Foul by Per Mertesacker (Arsenal).;25';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Per Mertesacker;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;25
480813;28-10-2017;Tammy Abraham (Swansea City) wins a free kick in the defensive half.;25';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tammy Abraham;Swansea City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;25
480813;28-10-2017;Attempt missed. Sead Kolasinac (Arsenal) left footed shot from the left side of the box misses to the right. Assisted by Mesut Ã–zil.;27';Arsenal;Swansea City;0;1;0;0;0;1;0;missed;Sead Kolasinac;Arsenal;left;the left side of the box;right;Mesut Ã–zil;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;27
480813;28-10-2017;Aaron Ramsey (Arsenal) wins a free kick on the right wing.;32';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Aaron Ramsey;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;32
480813;28-10-2017;Foul by Tom Carroll (Swansea City).;32';Arsenal;Swansea City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tom Carroll;Swansea City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;32
