480836;01-10-2017;Attempt saved. Alex Iwobi (Arsenal) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Alexis Sánchez.;13';Arsenal;Brighton & Hove Albion;0;0;0;0;0;1;0;saved;Alex Iwobi;Arsenal;right;the left side of the box;the bottom right corner;Alexis Sánchez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;13
480836;01-10-2017;Davy Pröpper (Brighton and Hove Albion) wins a free kick in the defensive half.;13';Arsenal;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Davy Pröpper;Brighton and Hove Albion;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;13
480836;01-10-2017;Foul by Granit Xhaka (Arsenal).;13';Arsenal;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Granit Xhaka;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;13
480836;01-10-2017;Alexandre Lacazette (Arsenal) wins a free kick on the right wing.;16';Arsenal;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexandre Lacazette;Arsenal;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;16
480836;01-10-2017;Foul by José Izquierdo (Brighton and Hove Albion).;16';Arsenal;Brighton & Hove Albion;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;José Izquierdo;Brighton and Hove Albion;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;16
480836;01-10-2017;Attempt blocked. Shkodran Mustafi (Arsenal) left footed shot from the centre of the box is blocked. Assisted by Alexandre Lacazette with a headed pass.;16';Arsenal;Brighton & Hove Albion;0;0;0;0;0;1;0;blocked;Shkodran Mustafi;Arsenal;left;the centre of the box;NA;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;16
480836;01-10-2017;Attempt blocked. Héctor Bellerín (Arsenal) right footed shot from outside the box is blocked.;16';Arsenal;Brighton & Hove Albion;0;0;0;0;0;1;0;blocked;Héctor Bellerín;Arsenal;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;16
480836;01-10-2017;Goal!  Arsenal 1, Brighton and Hove Albion 0. Nacho Monreal (Arsenal) right footed shot from the centre of the box to the bottom left corner following a set piece situation.;16';Arsenal;Brighton & Hove Albion;1;0;0;0;0;1;0;goal;Nacho Monreal;Arsenal;right;the centre of the box;bottom left corner;NA;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;16
480836;01-10-2017;Pascal Groß (Brighton and Hove Albion) is shown the yellow card.;17';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Pascal Groß;Brighton and Hove Albion;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;17
480836;01-10-2017;Corner,  Arsenal. Conceded by Shane Duffy.;18';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Shane Duffy;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;18
480836;01-10-2017;Corner,  Brighton and Hove Albion. Conceded by Shkodran Mustafi.;19';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Brighton and Hove Albion;Shkodran Mustafi;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;19
480836;01-10-2017;Dangerous play by Lewis Dunk (Brighton and Hove Albion).;20';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;20
480836;01-10-2017;Petr Cech (Arsenal) wins a free kick in the defensive half.;20';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Petr Cech;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;20
480836;01-10-2017;Davy Pröpper (Brighton and Hove Albion) wins a free kick in the attacking half.;22';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Davy Pröpper;Brighton and Hove Albion;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;22
480836;01-10-2017;Foul by Sead Kolasinac (Arsenal).;22';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Sead Kolasinac;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;22
480836;01-10-2017;Solly March (Brighton and Hove Albion) hits the right post with a left footed shot from outside the box. Assisted by Dale Stephens following a set piece situation.;23';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;Dale Stephens;0;NA;NA;1;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;23
480836;01-10-2017;Offside, Brighton and Hove Albion. Solly March tries a through ball, but Shane Duffy is caught offside.;23';Arsenal;Brighton & Hove Albion;1;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Brighton and Hove Albion;Shane Duffy;Solly March;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;23
