480849;23-09-2017;Offside, Burnley. Robbie Brady tries a through ball, but Chris Wood is caught offside.;8';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Burnley;Chris Wood;Robbie Brady;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;8
480849;23-09-2017;Foul by Scott Arfield (Burnley).;10';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Scott Arfield;Burnley;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;10
480849;23-09-2017;Tommy Smith (Huddersfield Town) wins a free kick in the defensive half.;10';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tommy Smith;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;10
480849;23-09-2017;Attempt blocked. Scott Arfield (Burnley) right footed shot from outside the box is blocked.;12';Burnley;Huddersfield Town;0;0;0;0;0;1;0;blocked;Scott Arfield;Burnley;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;12
480849;23-09-2017;Corner,  Burnley. Conceded by Zanka.;15';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Burnley;Zanka;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;15
480849;23-09-2017;Corner,  Burnley. Conceded by Tom Ince.;15';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Burnley;Tom Ince;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;15
480849;23-09-2017;Corner,  Huddersfield Town. Conceded by Robbie Brady.;17';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Robbie Brady;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;17
480849;23-09-2017;Corner,  Huddersfield Town. Conceded by Stephen Ward.;20';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Huddersfield Town;Stephen Ward;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;20
480849;23-09-2017;Attempt missed. Chris Wood (Burnley) header from the centre of the box misses to the right. Assisted by Stephen Ward with a cross.;23';Burnley;Huddersfield Town;0;0;0;0;0;1;0;missed;Chris Wood;Burnley;header;the centre of the box;right;Stephen Ward;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;23
480849;23-09-2017;Foul by Scott Arfield (Burnley).;24';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Scott Arfield;Burnley;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;24
480849;23-09-2017;Tommy Smith (Huddersfield Town) wins a free kick on the right wing.;24';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tommy Smith;Huddersfield Town;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;24
480849;23-09-2017;Scott Arfield (Burnley) is shown the yellow card for a bad foul.;24';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Scott Arfield;Burnley;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;24
480849;23-09-2017;Foul by Chris L̦we (Huddersfield Town).;29';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris L̦we;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;29
480849;23-09-2017;Robbie Brady (Burnley) wins a free kick in the defensive half.;29';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Robbie Brady;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;29
480849;23-09-2017;Offside, Huddersfield Town. Abdelhamid Sabiri tries a through ball, but Tom Ince is caught offside.;30';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Tom Ince;Abdelhamid Sabiri;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;28;0;NA;NA;30
480849;23-09-2017;Corner,  Burnley. Conceded by Zanka.;31';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Burnley;Zanka;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;29;0;NA;NA;31
480849;23-09-2017;Elias Kachunga (Huddersfield Town) wins a free kick in the defensive half.;32';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;30;0;NA;NA;32
480849;23-09-2017;Foul by Robbie Brady (Burnley).;32';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Robbie Brady;Burnley;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;31;0;NA;NA;32
480849;23-09-2017;Attempt blocked. Abdelhamid Sabiri (Huddersfield Town) right footed shot from outside the box is blocked.;33';Burnley;Huddersfield Town;0;0;0;0;0;1;0;blocked;Abdelhamid Sabiri;Huddersfield Town;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;32;0;NA;NA;33
480849;23-09-2017;Offside, Huddersfield Town. Jonathan Hogg tries a through ball, but Tommy Smith is caught offside.;33';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Tommy Smith;Jonathan Hogg;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;33;0;NA;NA;33
480849;23-09-2017;Elias Kachunga (Huddersfield Town) wins a free kick in the defensive half.;34';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Elias Kachunga;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;34;0;NA;NA;34
480849;23-09-2017;Foul by Chris Wood (Burnley).;34';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Chris Wood;Burnley;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;35;0;NA;NA;34
480849;23-09-2017;Ben Mee (Burnley) wins a free kick in the defensive half.;41';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Mee;Burnley;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;36;0;NA;NA;41
480849;23-09-2017;Foul by Abdelhamid Sabiri (Huddersfield Town).;41';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Abdelhamid Sabiri;Huddersfield Town;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;37;0;NA;NA;41
480849;23-09-2017;Attempt missed. Elias Kachunga (Huddersfield Town) right footed shot from outside the box is high and wide to the right. Assisted by Aaron Mooy.;42';Burnley;Huddersfield Town;0;0;0;0;0;1;0;missed;Elias Kachunga;Huddersfield Town;right;outside the box;high and wide to the right;Aaron Mooy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;38;0;NA;NA;42
480849;23-09-2017;Offside, Burnley. Ben Mee tries a through ball, but Chris Wood is caught offside.;44';Burnley;Huddersfield Town;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Burnley;Chris Wood;Ben Mee;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;39;0;NA;NA;44
480849;23-09-2017;First Half ends, Burnley 0, Huddersfield Town 0.;45'+3';Burnley;Huddersfield Town;0;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;40;1;NA;NA;48
