480782;26-11-2017;Corner,  Manchester City. Conceded by Scott Malone.;17';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Scott Malone;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;17
480782;26-11-2017;Attempt missed. Tommy Smith (Huddersfield Town) left footed shot from outside the box is high and wide to the left. Assisted by Tom Ince.;17';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;Tommy Smith;Huddersfield Town;left;outside the box;high and wide to the left;Tom Ince;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;17
480782;26-11-2017;Corner,  Manchester City. Conceded by Rajiv van La Parra.;18';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Rajiv van La;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;18
480782;26-11-2017;Corner,  Manchester City. Conceded by Scott Malone.;19';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Scott Malone;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;19
480782;26-11-2017;Attempt blocked. Vincent Kompany (Manchester City) header from the centre of the box is blocked. Assisted by Kevin De Bruyne with a cross.;19';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;blocked;Vincent Kompany;Manchester City;header;the centre of the box;NA;Kevin De Bruyne;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;19
480782;26-11-2017;Foul by Fabian Delph (Manchester City).;19';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Fabian Delph;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;19
480782;26-11-2017;Tom Ince (Huddersfield Town) wins a free kick in the defensive half.;19';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Tom Ince;Huddersfield Town;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;19
480782;26-11-2017;Attempt missed. Sergio AgÃ¼ero (Manchester City) right footed shot from the left side of the box misses to the left.;24';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;Sergio AgÃ¼ero;Manchester City;right;the left side of the box;left;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;24
480782;26-11-2017;Offside, Huddersfield Town. Scott Malone tries a through ball, but Danny Williams is caught offside.;31';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Huddersfield Town;Danny Williams;Scott Malone;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;31
480782;26-11-2017;Corner,  Manchester City. Conceded by Christopher Schindler.;33';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;Christopher Schindler;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;33
480782;26-11-2017;Offside, Manchester City. David Silva tries a through ball, but Leroy SanÃ© is caught offside.;36';Huddersfield Town;Manchester City;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester City;Leroy SanÃ©;David Silva;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;36
480782;26-11-2017;Attempt missed. NicolÃ¡s Otamendi (Manchester City) right footed shot from outside the box is just a bit too high. Assisted by Sergio AgÃ¼ero.;37';Huddersfield Town;Manchester City;0;0;0;0;0;1;0;missed;NicolÃ¡s Otamendi;Manchester City;right;outside the box;just a bit too high;Sergio AgÃ¼ero;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;37
