Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480873;09-09-2017;Foul by Eric Dier (Tottenham Hotspur).;9';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eric Dier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;9
480873;09-09-2017;Idrissa Gueye (Everton) wins a free kick in the defensive half.;9';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Idrissa Gueye;Everton;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;9
480873;09-09-2017;Corner,  Everton. Conceded by Davinson SÃ¡nchez.;9';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Everton;Davinson SÃ¡nchez;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;9
480873;09-09-2017;Offside, Everton. Sandro RamÃ­rez tries a through ball, but Ashley Williams is caught offside.;10';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Everton;Ashley Williams;Sandro RamÃ­rez;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;10
480873;09-09-2017;Hand ball by Moussa Sissoko (Tottenham Hotspur).;10';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;10
480873;09-09-2017;Attempt missed. Christian Eriksen (Tottenham Hotspur) right footed shot from the centre of the box misses to the left. Assisted by Dele Alli.;12';Everton;Tottenham Hotspur;0;0;0;0;0;1;0;missed;Christian Eriksen;Tottenham Hotspur;right;the centre of the box;left;Dele Alli;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;12
480873;09-09-2017;Foul by Toby Alderweireld (Tottenham Hotspur).;13';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Toby Alderweireld;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;13
480873;09-09-2017;Sandro RamÃ­rez (Everton) wins a free kick on the left wing.;13';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sandro RamÃ­rez;Everton;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;13
480873;09-09-2017;Toby Alderweireld (Tottenham Hotspur) is shown the yellow card for a bad foul.;13';Everton;Tottenham Hotspur;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Toby Alderweireld;Tottenham Hotspur;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;13
480873;09-09-2017;Attempt blocked. Moussa Sissoko (Tottenham Hotspur) left footed shot from the centre of the box is blocked. Assisted by Ben Davies.;15';Everton;Tottenham Hotspur;0;0;0;0;0;1;0;blocked;Moussa Sissoko;Tottenham Hotspur;left;the centre of the box;NA;Ben Davies;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;15
