Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480731;16-12-2017;Corner,  Arsenal. Conceded by Florian Lejeune.;8';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Arsenal;Florian Lejeune;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;8
480731;16-12-2017;Offside, Newcastle United. Joselu tries a through ball, but Ayoze PÃ©rez is caught offside.;11';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Newcastle United;Ayoze PÃ©rez;Joselu;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;11
480731;16-12-2017;Attempt missed. Alexis SÃ¡nchez (Arsenal) right footed shot from the centre of the box is too high. Assisted by Alexandre Lacazette.;12';Arsenal;Newcastle United;0;0;0;0;0;1;0;missed;Alexis SÃ¡nchez;Arsenal;right;the centre of the box;too high;Alexandre Lacazette;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;12
480731;16-12-2017;Foul by Isaac Hayden (Newcastle United).;13';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Isaac Hayden;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;13
480731;16-12-2017;Granit Xhaka (Arsenal) wins a free kick in the defensive half.;13';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Granit Xhaka;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;13
480731;16-12-2017;Attempt missed. Ainsley Maitland-Niles (Arsenal) right footed shot from outside the box is close, but misses to the right.;13';Arsenal;Newcastle United;0;0;0;0;0;1;0;missed;Ainsley Maitland-Niles;Arsenal;right;outside the box;close, but right;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;13
480731;16-12-2017;Corner,  Newcastle United. Conceded by HÃ©ctor BellerÃ­n.;15';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;HÃ©ctor BellerÃ­n;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;15
480731;16-12-2017;Alexis SÃ¡nchez (Arsenal) wins a free kick in the defensive half.;15';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Arsenal;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;15
480731;16-12-2017;Foul by Isaac Hayden (Newcastle United).;15';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Isaac Hayden;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;15
480731;16-12-2017;Hand ball by Mikel Merino (Newcastle United).;17';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;17
480731;16-12-2017;Hand ball by Alexis SÃ¡nchez (Arsenal).;21';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;23;0;NA;NA;21
480731;16-12-2017;Christian Atsu (Newcastle United) wins a free kick in the attacking half.;22';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Christian Atsu;Newcastle United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;24;0;NA;NA;22
480731;16-12-2017;Foul by Alex Iwobi (Arsenal).;22';Arsenal;Newcastle United;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Alex Iwobi;Arsenal;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;25;0;NA;NA;22
480731;16-12-2017;Attempt blocked. Alexis SÃ¡nchez (Arsenal) right footed shot from the centre of the box is blocked. Assisted by Alex Iwobi.;23';Arsenal;Newcastle United;0;0;0;0;0;1;0;blocked;Alexis SÃ¡nchez;Arsenal;right;the centre of the box;NA;Alex Iwobi;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;26;0;NA;NA;23
480731;16-12-2017;Goal!  Arsenal 1, Newcastle United 0. Mesut Ã–zil (Arsenal) left footed shot from the centre of the box to the high centre of the goal.;23';Arsenal;Newcastle United;1;0;0;0;0;1;0;goal;Mesut Ã–zil;Arsenal;left;the centre of the box;high centre of the goal;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;27;0;NA;NA;23
