480618;04-03-2018;Attempt missed. Leroy SanÃ© (Manchester City) left footed shot from the left side of the box is high and wide to the left. Assisted by Kevin De Bruyne.;16';Manchester City;Chelsea;0;0;0;0;0;1;0;missed;Leroy SanÃ©;Manchester City;left;the left side of the box;high and wide to the left;Kevin De Bruyne;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;13;0;NA;NA;16
480618;04-03-2018;Daniel Drinkwater (Chelsea) wins a free kick in the defensive half.;19';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Daniel Drinkwater;Chelsea;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;14;0;NA;NA;19
480618;04-03-2018;Foul by Bernardo Silva (Manchester City).;19';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Bernardo Silva;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;15;0;NA;NA;19
480618;04-03-2018;Attempt missed. Bernardo Silva (Manchester City) left footed shot from the right side of the box is just a bit too high. Assisted by Sergio AgÃ¼ero.;20';Manchester City;Chelsea;0;0;0;0;0;1;0;missed;Bernardo Silva;Manchester City;left;the right side of the box;just a bit too high;Sergio AgÃ¼ero;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;16;0;NA;NA;20
480618;04-03-2018;Oleksandr Zinchenko (Manchester City) is shown the yellow card for a bad foul.;24';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Oleksandr Zinchenko;Manchester City;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;17;0;NA;NA;24
480618;04-03-2018;Foul by Antonio RÃ¼diger (Chelsea).;26';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio RÃ¼diger;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;18;0;NA;NA;26
480618;04-03-2018;Sergio AgÃ¼ero (Manchester City) wins a free kick on the right wing.;26';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Sergio AgÃ¼ero;Manchester City;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;19;0;NA;NA;26
480618;04-03-2018;Attempt blocked. Leroy SanÃ© (Manchester City) right footed shot from the left side of the box is blocked. Assisted by Kevin De Bruyne with a cross.;27';Manchester City;Chelsea;0;0;0;0;0;1;0;blocked;Leroy SanÃ©;Manchester City;right;the left side of the box;NA;Kevin De Bruyne;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;20;0;NA;NA;27
480618;04-03-2018;Hand ball by Pedro (Chelsea).;27';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;21;0;NA;NA;27
480618;04-03-2018;Foul by Eden Hazard (Chelsea).;31';Manchester City;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eden Hazard;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;22;0;NA;NA;31
