480529;13-05-2018;First Half begins.;-;Newcastle United;Chelsea;0;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;1;0;NA;NA;NA
480529;13-05-2018;Lineups are announced and players are warming up.;-;Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;2;0;NA;NA;NA
480529;13-05-2018;Foul by Ross Barkley (Chelsea).;1';Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ross Barkley;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;3;0;NA;NA;1
480529;13-05-2018;Paul Dummett (Newcastle United) wins a free kick in the defensive half.;1';Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Paul Dummett;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;4;0;NA;NA;1
480529;13-05-2018;Foul by Tiemou̩ Bakayoko (Chelsea).;4';Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Tiemou̩ Bakayoko;Chelsea;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;5;0;NA;NA;4
480529;13-05-2018;Matt Ritchie (Newcastle United) wins a free kick on the right wing.;4';Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Matt Ritchie;Newcastle United;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;6;0;NA;NA;4
480529;13-05-2018;Attempt blocked. Mohamed Diam̩ (Newcastle United) right footed shot from outside the box is blocked. Assisted by Ayoze P̩rez.;9';Newcastle United;Chelsea;0;0;0;0;0;1;0;blocked;Mohamed Diam̩;Newcastle United;right;outside the box;NA;Ayoze P̩rez;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;7;0;NA;NA;9
480529;13-05-2018;Attempt saved. Jonjo Shelvey (Newcastle United) right footed shot from outside the box is saved in the centre of the goal. Assisted by Dwight Gayle.;9';Newcastle United;Chelsea;0;0;0;0;0;1;0;saved;Jonjo Shelvey;Newcastle United;right;outside the box;the centre of the goal;Dwight Gayle;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;8;0;NA;NA;9
480529;13-05-2018;Attempt missed. Mohamed Diam̩ (Newcastle United) right footed shot from outside the box is close, but misses to the left. Assisted by Jacob Murphy.;10';Newcastle United;Chelsea;0;0;0;0;0;1;0;missed;Mohamed Diam̩;Newcastle United;right;outside the box;close, but left;Jacob Murphy;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;9;0;NA;NA;10
480529;13-05-2018;Corner,  Newcastle United. Conceded by Thibaut Courtois.;10';Newcastle United;Chelsea;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;Thibaut Courtois;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;10;0;NA;NA;10
