"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480681,"First Half begins.","-","Liverpool","Manchester City","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480681,"Lineups are announced and players are warming up.","-","Liverpool","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480681,"Offside, Liverpool. Loris Karius tries a through ball, but Sadio Mané is caught offside.","1'","Liverpool","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Liverpool","Sadio Mané","Loris Karius",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480681,"Attempt blocked. Mohamed Salah (Liverpool) left footed shot from the centre of the box is blocked. Assisted by Sadio Mané.","3'","Liverpool","Manchester City","0","0",0,0,0,1,0,"blocked","Mohamed Salah","Liverpool","left","the centre of the box",NA,"Sadio Mané",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,3
"5",480681,"Foul by Nicolás Otamendi (Manchester City).","8'","Liverpool","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Nicolás Otamendi","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,8
"6",480681,"Mohamed Salah (Liverpool) wins a free kick in the defensive half.","8'","Liverpool","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Mohamed Salah","Liverpool","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,8
"7",480681,"Goal!  Liverpool 1, Manchester City 0. Alex Oxlade-Chamberlain (Liverpool) right footed shot from outside the box to the bottom left corner. Assisted by Roberto Firmino.","9'","Liverpool","Manchester City","1","0",0,0,0,1,0,"goal","Alex Oxlade-Chamberlain","Liverpool","right","outside the box","bottom left corner","Roberto Firmino",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,9
"8",480681,"Offside, Manchester City. Kevin De Bruyne tries a through ball, but Raheem Sterling is caught offside.","12'","Liverpool","Manchester City","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester City","Raheem Sterling","Kevin De Bruyne",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,12
"9",480681,"Attempt missed. Mohamed Salah (Liverpool) left footed shot from the right side of the six yard box misses to the right. Assisted by Roberto Firmino.","15'","Liverpool","Manchester City","1","0",0,0,0,1,0,"missed","Mohamed Salah","Liverpool","left","the right side of the six yard box","right","Roberto Firmino",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,15
"10",480681,"Foul by Andrew Robertson (Liverpool).","18'","Liverpool","Manchester City","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Andrew Robertson","Liverpool",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,18
