"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"31",480761,"Attempt missed. Álvaro Morata (Chelsea) header from the centre of the box misses to the left. Assisted by Eden Hazard with a cross.","32'","Chelsea","Newcastle United","1","1",0,0,0,1,0,"missed","Álvaro Morata","Chelsea","header","the centre of the box","left","Eden Hazard",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,32
"32",480761,"Goal!  Chelsea 2, Newcastle United 1. Álvaro Morata (Chelsea) header from very close range to the centre of the goal. Assisted by Victor Moses with a cross.","33'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"goal","Álvaro Morata","Chelsea","header","very close range","centre of the goal","Victor Moses",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,33
"33",480761,"Ayoze Pérez (Newcastle United) wins a free kick in the defensive half.","36'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ayoze Pérez","Newcastle United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,36
"34",480761,"Foul by Daniel Drinkwater (Chelsea).","36'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Daniel Drinkwater","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,36
"35",480761,"Attempt blocked. Victor Moses (Chelsea) left footed shot from the right side of the box is blocked. Assisted by Cesc Fàbregas.","37'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"blocked","Victor Moses","Chelsea","left","the right side of the box",NA,"Cesc Fàbregas",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,37
"36",480761,"Attempt missed. Daniel Drinkwater (Chelsea) right footed shot from outside the box misses to the right.","37'","Chelsea","Newcastle United","2","1",0,0,0,1,0,"missed","Daniel Drinkwater","Chelsea","right","outside the box","right",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,37
"37",480761,"Hand ball by Ayoze Pérez (Newcastle United).","38'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,0,NA,NA,38
"38",480761,"Cesc Fàbregas (Chelsea) wins a free kick in the attacking half.","40'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Cesc Fàbregas","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,38,0,NA,NA,40
"39",480761,"Foul by Florian Lejeune (Newcastle United).","40'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Florian Lejeune","Newcastle United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,39,0,NA,NA,40
"40",480761,"Foul by Daniel Drinkwater (Chelsea).","40'","Chelsea","Newcastle United","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Daniel Drinkwater","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,40,0,NA,NA,40
