"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480747,"First Half begins.","-","Crystal Palace","AFC Bournemouth","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480747,"Lineups are announced and players are warming up.","-","Crystal Palace","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480747,"Corner,  Crystal Palace. Conceded by Simon Francis.","3'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Crystal Palace","Simon Francis",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,3
"4",480747,"Attempt missed. Jeffrey Schlupp (Crystal Palace) left footed shot from outside the box is close, but misses the top right corner following a corner.","4'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,1,0,"missed","Jeffrey Schlupp","Crystal Palace","left","outside the box","close, but misses the top right corner",NA,0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,4
"5",480747,"Attempt missed. Christian Benteke (Crystal Palace) header from very close range is high and wide to the left. Assisted by Wilfried Zaha.","5'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,1,0,"missed","Christian Benteke","Crystal Palace","header","very close range","high and wide to the left","Wilfried Zaha",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,5
"6",480747,"Attempt saved. Jermain Defoe (Bournemouth) header from the centre of the box is saved in the centre of the goal. Assisted by Simon Francis with a cross.","6'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,1,0,"saved","Jermain Defoe","Bournemouth","header","the centre of the box","the centre of the goal","Simon Francis",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,6
"7",480747,"Andros Townsend (Crystal Palace) wins a free kick on the right wing.","8'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Andros Townsend","Crystal Palace",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,8
"8",480747,"Foul by Charlie Daniels (Bournemouth).","8'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Charlie Daniels","Bournemouth",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,8
"9",480747,"Attempt missed. Ruben Loftus-Cheek (Crystal Palace) header from the centre of the box misses to the left. Assisted by Yohan Cabaye with a cross following a set piece situation.","9'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,1,0,"missed","Ruben Loftus-Cheek","Crystal Palace","header","the centre of the box","left","Yohan Cabaye",0,NA,NA,1,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,9
"10",480747,"Corner,  Bournemouth. Conceded by Mamadou Sakho.","9'","Crystal Palace","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Bournemouth","Mamadou Sakho",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,9
