"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480815,"First Half begins.","-","Crystal Palace","West Ham United","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480815,"Lineups are announced and players are warming up.","-","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480815,"Foul by Manuel Lanzini (West Ham United).","3'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Manuel Lanzini","West Ham United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,3
"4",480815,"Ruben Loftus-Cheek (Crystal Palace) wins a free kick on the right wing.","3'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ruben Loftus-Cheek","Crystal Palace",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,3
"5",480815,"Attempt saved. Scott Dann (Crystal Palace) header from the left side of the box is saved in the centre of the goal. Assisted by Yohan Cabaye with a cross.","5'","Crystal Palace","West Ham United","0","0",0,0,0,1,0,"saved","Scott Dann","Crystal Palace","header","the left side of the box","the centre of the goal","Yohan Cabaye",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,5
"6",480815,"Delay in match Patrick van Aanholt (Crystal Palace) because of an injury.","10'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Crystal Palace",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,10
"7",480815,"Delay over. They are ready to continue.","10'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,10
"8",480815,"Substitution, Crystal Palace. Timothy Fosu-Mensah replaces Patrick van Aanholt because of an injury.","11'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,1,"Crystal Palace","Timothy Fosu-Mensah","Patrick van Aanholt",0,NA,NA,NA,NA,1,8,0,NA,NA,11
"9",480815,"Offside, Crystal Palace. Yohan Cabaye tries a through ball, but Wilfried Zaha is caught offside.","13'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Crystal Palace","Wilfried Zaha","Yohan Cabaye",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,13
"10",480815,"Delay in match Edimilson Fernandes (West Ham United) because of an injury.","13'","Crystal Palace","West Ham United","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"West Ham United",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,13
