"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"61",480807,"Foul by Vicente Iborra (Leicester City).","65'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Vicente Iborra","Leicester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,61,0,NA,NA,65
"62",480807,"Tom Davies (Everton) wins a free kick in the defensive half.","65'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tom Davies","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,62,0,NA,NA,65
"63",480807,"Idrissa Gueye (Everton) is shown the yellow card.","65'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Idrissa Gueye","Everton",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,63,0,NA,NA,65
"64",480807,"Attempt missed. Wayne Rooney (Everton) header from the centre of the box misses to the left. Assisted by Jonjoe Kenny with a cross.","67'","Leicester City","Everton","2","0",0,0,0,1,0,"missed","Wayne Rooney","Everton","header","the centre of the box","left","Jonjoe Kenny",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,64,0,NA,NA,67
"65",480807,"Attempt blocked. Oumar Niasse (Everton) left footed shot from the left side of the box is blocked. Assisted by Idrissa Gueye.","70'","Leicester City","Everton","2","0",0,0,0,1,0,"blocked","Oumar Niasse","Everton","left","the left side of the box",NA,"Idrissa Gueye",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,65,0,NA,NA,70
"66",480807,"Corner,  Everton. Conceded by Wes Morgan.","70'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Wes Morgan",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,66,0,NA,NA,70
"67",480807,"Corner,  Everton. Conceded by Christian Fuchs.","72'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Christian Fuchs",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,67,0,NA,NA,72
"68",480807,"Corner,  Everton. Conceded by Danny Simpson.","73'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Everton","Danny Simpson",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,68,0,NA,NA,73
"69",480807,"Substitution, Everton. Gylfi Sigurdsson replaces Wayne Rooney.","74'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Everton","Gylfi Sigurdsson","Wayne Rooney",0,NA,NA,NA,NA,2,69,0,NA,NA,74
"70",480807,"Substitution, Leicester City. Shinji Okazaki replaces Riyad Mahrez.","75'","Leicester City","Everton","2","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Leicester City","Shinji Okazaki","Riyad Mahrez",0,NA,NA,NA,NA,2,70,0,NA,NA,75
