"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"34",480673,"Attempt missed. Jack Stephens (Southampton) header from the centre of the box is close, but misses to the right. Assisted by James Ward-Prowse with a cross following a set piece situation.","37'","Southampton","Tottenham Hotspur","1","1",0,0,0,1,0,"missed","Jack Stephens","Southampton","header","the centre of the box","close, but right","James Ward-Prowse",0,NA,NA,1,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,37
"35",480673,"Foul by Mousa Dembélé (Tottenham Hotspur).","37'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mousa Dembélé","Tottenham Hotspur",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,37
"36",480673,"Pierre-Emile Højbjerg (Southampton) wins a free kick in the attacking half.","37'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,NA,"Southampton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,37
"37",480673,"Attempt saved. Eric Dier (Tottenham Hotspur) right footed shot from outside the box is saved in the centre of the goal. Assisted by Serge Aurier.","39'","Southampton","Tottenham Hotspur","1","1",0,0,0,1,0,"saved","Eric Dier","Tottenham Hotspur","right","outside the box","the centre of the goal","Serge Aurier",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,0,NA,NA,39
"38",480673,"Attempt saved. Mario Lemina (Southampton) right footed shot from outside the box is saved in the centre of the goal. Assisted by Manolo Gabbiadini.","41'","Southampton","Tottenham Hotspur","1","1",0,0,0,1,0,"saved","Mario Lemina","Southampton","right","outside the box","the centre of the goal","Manolo Gabbiadini",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,38,0,NA,NA,41
"39",480673,"Foul by Dele Alli (Tottenham Hotspur).","45'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Dele Alli","Tottenham Hotspur",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,39,0,NA,NA,45
"40",480673,"Oriol Romeu (Southampton) wins a free kick in the defensive half.","45'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Oriol Romeu","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,40,0,NA,NA,45
"41",480673,"First Half ends, Southampton 1, Tottenham Hotspur 1.","45'+2'","Southampton","Tottenham Hotspur","1","1",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,41,1,NA,NA,47
"42",480673,"Second Half begins Southampton 1, Tottenham Hotspur 1.","45'","Southampton","Tottenham Hotspur","1","1",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,45
"43",480673,"Foul by Jack Stephens (Southampton).","48'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jack Stephens","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,48
"44",480673,"Harry Kane (Tottenham Hotspur) wins a free kick in the attacking half.","48'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Harry Kane","Tottenham Hotspur","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,48
"45",480673,"Jack Stephens (Southampton) is shown the yellow card for a bad foul.","48'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Jack Stephens","Southampton",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,48
"46",480673,"Attempt saved. James Ward-Prowse (Southampton) right footed shot from outside the box is saved in the bottom right corner. Assisted by Pierre-Emile Højbjerg.","49'","Southampton","Tottenham Hotspur","1","1",0,0,0,1,0,"saved","James Ward-Prowse","Southampton","right","outside the box","the bottom right corner","Pierre-Emile",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,49
"47",480673,"Foul by Mousa Dembélé (Tottenham Hotspur).","52'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mousa Dembélé","Tottenham Hotspur",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,52
"48",480673,"Oriol Romeu (Southampton) wins a free kick in the defensive half.","52'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Oriol Romeu","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,48,0,NA,NA,52
"49",480673,"Delay in match Mario Lemina (Southampton) because of an injury.","55'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Southampton",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,49,0,NA,NA,55
"50",480673,"Delay over. They are ready to continue.","55'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,50,0,NA,NA,55
"51",480673,"Foul by Moussa Sissoko (Tottenham Hotspur).","56'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Moussa Sissoko","Tottenham Hotspur",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,51,0,NA,NA,56
"52",480673,"Ryan Bertrand (Southampton) wins a free kick in the defensive half.","56'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ryan Bertrand","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,56
"53",480673,"Moussa Sissoko (Tottenham Hotspur) is shown the yellow card for a bad foul.","57'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Moussa Sissoko","Tottenham Hotspur",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,57
"54",480673,"Foul by Ryan Bertrand (Southampton).","59'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ryan Bertrand","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,59
"55",480673,"Serge Aurier (Tottenham Hotspur) wins a free kick on the right wing.","59'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Serge Aurier","Tottenham Hotspur",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,59
"56",480673,"Dele Alli (Tottenham Hotspur) wins a free kick on the left wing.","60'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Dele Alli","Tottenham Hotspur",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,60
"57",480673,"Foul by Oriol Romeu (Southampton).","60'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Oriol Romeu","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,60
"58",480673,"Oriol Romeu (Southampton) is shown the yellow card for a bad foul.","60'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Oriol Romeu","Southampton",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,60
"59",480673,"Corner,  Tottenham Hotspur. Conceded by James Ward-Prowse.","62'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Tottenham Hotspur","James Ward-Prowse",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,59,0,NA,NA,62
"60",480673,"Offside, Southampton. Pierre-Emile Højbjerg tries a through ball, but Manolo Gabbiadini is caught offside.","63'","Southampton","Tottenham Hotspur","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Southampton","Manolo Gabbiadini",NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,60,0,NA,NA,63
