"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480552,"First Half begins.","-","West Ham United","Manchester City","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480552,"Lineups are announced and players are warming up.","-","West Ham United","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480552,"Offside, West Ham United. Aaron Cresswell tries a through ball, but Marko Arnautovic is caught offside.","6'","West Ham United","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"West Ham United","Marko Arnautovic","Aaron Cresswell",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,6
"4",480552,"Foul by Mark Noble (West Ham United).","8'","West Ham United","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mark Noble","West Ham United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,8
"5",480552,"Kevin De Bruyne (Manchester City) wins a free kick in the attacking half.","8'","West Ham United","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Kevin De Bruyne","Manchester City","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,8
"6",480552,"Attempt missed. Ilkay Gündogan (Manchester City) left footed shot from the centre of the box misses to the left. Assisted by Kyle Walker.","9'","West Ham United","Manchester City","0","0",0,0,0,1,0,"missed","Ilkay Gündogan","Manchester City","left","the centre of the box","left","Kyle Walker",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,9
"7",480552,"Corner,  Manchester City. Conceded by Aaron Cresswell.","11'","West Ham United","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Aaron Cresswell",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,11
"8",480552,"Goal!  West Ham United 0, Manchester City 1. Leroy Sané (Manchester City) left footed shot from outside the box to the bottom left corner. Assisted by Raheem Sterling.","13'","West Ham United","Manchester City","0","1",0,0,0,1,0,"goal","Leroy Sané","Manchester City","left","outside the box","bottom left corner","Raheem Sterling",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,13
"9",480552,"Foul by Kyle Walker (Manchester City).","16'","West Ham United","Manchester City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Kyle Walker","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,16
"10",480552,"Mark Noble (West Ham United) wins a free kick on the left wing.","16'","West Ham United","Manchester City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Mark Noble","West Ham United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,16
"11",480552,"Attempt missed. Raheem Sterling (Manchester City) left footed shot from the centre of the box misses to the right. Assisted by Ilkay Gündogan.","20'","West Ham United","Manchester City","0","1",0,0,0,1,0,"missed","Raheem Sterling","Manchester City","left","the centre of the box","right","Ilkay Gündogan",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,20
"12",480552,"Attempt missed. Fernandinho (Manchester City) right footed shot from outside the box is close, but misses to the left. Assisted by Ilkay Gündogan.","21'","West Ham United","Manchester City","0","1",0,0,0,1,0,"missed","Fernandinho","Manchester City","right","outside the box","close, but left","Ilkay Gündogan",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,21
"13",480552,"Attempt blocked. Kevin De Bruyne (Manchester City) left footed shot from outside the box is blocked. Assisted by Kyle Walker.","22'","West Ham United","Manchester City","0","1",0,0,0,1,0,"blocked","Kevin De Bruyne","Manchester City","left","outside the box",NA,"Kyle Walker",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,22
"14",480552,"Foul by Aymeric Laporte (Manchester City).","24'","West Ham United","Manchester City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Aymeric Laporte","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,24
"15",480552,"Marko Arnautovic (West Ham United) wins a free kick on the right wing.","24'","West Ham United","Manchester City","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Marko Arnautovic","West Ham United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,24
"16",480552,"Attempt blocked. Raheem Sterling (Manchester City) left footed shot from outside the box is blocked.","27'","West Ham United","Manchester City","0","1",0,0,0,1,0,"blocked","Raheem Sterling","Manchester City","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,27
"17",480552,"Own Goal by Pablo Zabaleta, West Ham United.  West Ham United 0, Manchester City 2.","27'","West Ham United","Manchester City","0","2",0,0,0,0,0,"own_goal","Pablo Zabaleta","West Ham United",NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,27
"18",480552,"Delay in match Cheikhou Kouyaté (West Ham United) because of an injury.","29'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"West Ham United",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,29
"19",480552,"Delay over. They are ready to continue.","32'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,32
"20",480552,"Foul by Ilkay Gündogan (Manchester City).","33'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ilkay Gündogan","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,33
"21",480552,"Mark Noble (West Ham United) wins a free kick in the attacking half.","33'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Mark Noble","West Ham United","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,33
"22",480552,"Corner,  Manchester City. Conceded by Adrián.","35'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Adrián",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,35
"23",480552,"Foul by Nicolás Otamendi (Manchester City).","37'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Nicolás Otamendi","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,37
"24",480552,"Manuel Lanzini (West Ham United) wins a free kick in the attacking half.","37'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Manuel Lanzini","West Ham United","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,37
"25",480552,"Nicolás Otamendi (Manchester City) is shown the yellow card for a bad foul.","37'","West Ham United","Manchester City","0","2",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Nicolás Otamendi","Manchester City",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,37
