"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480542,"First Half begins.","-","Everton","Southampton","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480542,"Lineups are announced and players are warming up.","-","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480542,"Attempt missed. Tom Davies (Everton) left footed shot from outside the box is close, but misses to the right. Assisted by Morgan Schneiderlin.","3'","Everton","Southampton","0","0",0,0,0,1,0,"missed","Tom Davies","Everton","left","outside the box","close, but right","Morgan Schneiderlin",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,3
"4",480542,"Foul by Pierre-Emile Højbjerg (Southampton).","5'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Emile Højbjerg","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,5
"5",480542,"Seamus Coleman (Everton) wins a free kick in the defensive half.","5'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Seamus Coleman","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,5
"6",480542,"Dusan Tadic (Southampton) wins a free kick in the attacking half.","7'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Dusan Tadic","Southampton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,7
"7",480542,"Foul by Morgan Schneiderlin (Everton).","7'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Morgan Schneiderlin","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,7
"8",480542,"Foul by Dusan Tadic (Southampton).","7'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Dusan Tadic","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,7
"9",480542,"Nikola Vlasic (Everton) wins a free kick in the defensive half.","7'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Nikola Vlasic","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,7
"10",480542,"Offside, Everton. Jordan Pickford tries a through ball, but Cenk Tosun is caught offside.","8'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Everton","Cenk Tosun","Jordan Pickford",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,8
"11",480542,"Attempt saved. Yannick Bolasie (Everton) header from the centre of the box is saved in the centre of the goal. Assisted by Nikola Vlasic with a cross.","10'","Everton","Southampton","0","0",0,0,0,1,0,"saved","Yannick Bolasie","Everton","header","the centre of the box","the centre of the goal","Nikola Vlasic",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,10
"12",480542,"Foul by Mario Lemina (Southampton).","12'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mario Lemina","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,12
"13",480542,"Idrissa Gueye (Everton) wins a free kick in the defensive half.","12'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Idrissa Gueye","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,12
"14",480542,"Attempt missed. Cenk Tosun (Everton) header from the centre of the box is just a bit too high. Assisted by Seamus Coleman with a cross.","13'","Everton","Southampton","0","0",0,0,0,1,0,"missed","Cenk Tosun","Everton","header","the centre of the box","just a bit too high","Seamus Coleman",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,13
"15",480542,"Foul by Tom Davies (Everton).","15'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Davies","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,15
"16",480542,"Pierre-Emile Højbjerg (Southampton) wins a free kick in the defensive half.","15'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,NA,"Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,15
"17",480542,"Offside, Southampton. Charlie Austin tries a through ball, but Pierre-Emile Højbjerg is caught offside.","16'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Southampton",NA,"Charlie Austin",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,16
"18",480542,"Foul by Morgan Schneiderlin (Everton).","18'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Morgan Schneiderlin","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,18
"19",480542,"Ryan Bertrand (Southampton) wins a free kick in the defensive half.","18'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ryan Bertrand","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,18
"20",480542,"Attempt saved. Charlie Austin (Southampton) right footed shot from outside the box is saved in the bottom left corner.","20'","Everton","Southampton","0","0",0,0,0,1,0,"saved","Charlie Austin","Southampton","right","outside the box","the bottom left corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,20
"21",480542,"Offside, Southampton. Ryan Bertrand tries a through ball, but Mario Lemina is caught offside.","20'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Southampton","Mario Lemina","Ryan Bertrand",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,20
"22",480542,"Cenk Tosun (Everton) wins a free kick on the right wing.","22'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Cenk Tosun","Everton",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,22
"23",480542,"Foul by Maya Yoshida (Southampton).","22'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Maya Yoshida","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,22
"24",480542,"Foul by Morgan Schneiderlin (Everton).","23'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Morgan Schneiderlin","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,23
"25",480542,"Oriol Romeu (Southampton) wins a free kick in the defensive half.","23'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Oriol Romeu","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,23
"26",480542,"Charlie Austin (Southampton) wins a free kick in the attacking half.","26'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Charlie Austin","Southampton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,26
"27",480542,"Foul by Morgan Schneiderlin (Everton).","26'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Morgan Schneiderlin","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,26
"28",480542,"Attempt saved. Oriol Romeu (Southampton) left footed shot from outside the box is saved in the centre of the goal. Assisted by Pierre-Emile Højbjerg.","28'","Everton","Southampton","0","0",0,0,0,1,0,"saved","Oriol Romeu","Southampton","left","outside the box","the centre of the goal","Pierre-Emile",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,28
"29",480542,"Attempt blocked. Charlie Austin (Southampton) right footed shot from outside the box is blocked.","28'","Everton","Southampton","0","0",0,0,0,1,0,"blocked","Charlie Austin","Southampton","right","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,28
"30",480542,"Attempt missed. Pierre-Emile Højbjerg (Southampton) right footed shot from outside the box is high and wide to the right. Assisted by Ryan Bertrand.","31'","Everton","Southampton","0","0",0,0,0,1,0,"missed",NA,"Southampton","right","outside the box","high and wide to the right","Ryan Bertrand",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,31
"31",480542,"Offside, Southampton. Charlie Austin tries a through ball, but Dusan Tadic is caught offside.","36'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Southampton","Dusan Tadic","Charlie Austin",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,36
"32",480542,"Foul by Mario Lemina (Southampton).","37'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Mario Lemina","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,37
"33",480542,"Seamus Coleman (Everton) wins a free kick on the right wing.","37'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Seamus Coleman","Everton",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,37
"34",480542,"Foul by Idrissa Gueye (Everton).","38'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Idrissa Gueye","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,38
"35",480542,"Oriol Romeu (Southampton) wins a free kick in the attacking half.","38'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Oriol Romeu","Southampton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,38
"36",480542,"Dusan Tadic (Southampton) wins a free kick in the attacking half.","38'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Dusan Tadic","Southampton","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,38
"37",480542,"Foul by Nikola Vlasic (Everton).","38'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Nikola Vlasic","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,0,NA,NA,38
"38",480542,"Attempt blocked. Dusan Tadic (Southampton) left footed shot from outside the box is blocked.","39'","Everton","Southampton","0","0",0,0,0,1,0,"blocked","Dusan Tadic","Southampton","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,38,0,NA,NA,39
"39",480542,"Delay in match Mario Lemina (Southampton) because of an injury.","42'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Southampton",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,39,0,NA,NA,42
"40",480542,"Delay over. They are ready to continue.","43'","Everton","Southampton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,40,0,NA,NA,43
