"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480778,"First Half begins.","-","Manchester United","Brighton & Hove Albion","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480778,"Lineups are announced and players are warming up.","-","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480778,"Attempt missed. Romelu Lukaku (Manchester United) left footed shot from outside the box is high and wide to the left. Assisted by Anthony Martial.","3'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,1,0,"missed","Romelu Lukaku","Manchester United","left","outside the box","high and wide to the left","Anthony Martial",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,3
"4",480778,"Anthony Martial (Manchester United) wins a free kick in the defensive half.","5'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Anthony Martial","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,5
"5",480778,"Foul by Bruno (Brighton and Hove Albion).","5'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Bruno","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,5
"6",480778,"Foul by Antonio Valencia (Manchester United).","9'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Antonio Valencia","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,9
"7",480778,"Solly March (Brighton and Hove Albion) wins a free kick on the left wing.","9'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Solly March","Brighton and Hove Albion",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,9
"8",480778,"Attempt saved. Pascal Groß (Brighton and Hove Albion) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Bruno.","12'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Pascal Groß","Brighton and Hove Albion","right","the centre of the box","the centre of the goal","Bruno",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,12
"9",480778,"Attempt blocked. Paul Pogba (Manchester United) right footed shot from outside the box is blocked. Assisted by Juan Mata.","14'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,1,0,"blocked","Paul Pogba","Manchester United","right","outside the box",NA,"Juan Mata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,14
"10",480778,"Attempt saved. Anthony Knockaert (Brighton and Hove Albion) left footed shot from outside the box is saved in the centre of the goal. Assisted by Glenn Murray.","15'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Anthony Knockaert","Brighton and Hove Albion","left","outside the box","the centre of the goal","Glenn Murray",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,15
"11",480778,"Foul by Antonio Valencia (Manchester United).","19'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Antonio Valencia","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,19
"12",480778,"Gaëtan Bong (Brighton and Hove Albion) wins a free kick in the defensive half.","19'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Gaëtan Bong","Brighton and Hove Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,19
"13",480778,"Ashley Young (Manchester United) wins a free kick on the left wing.","23'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ashley Young","Manchester United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,23
"14",480778,"Foul by Anthony Knockaert (Brighton and Hove Albion).","23'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Anthony Knockaert","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,23
"15",480778,"Attempt saved. Romelu Lukaku (Manchester United) header from the right side of the six yard box is saved in the centre of the goal. Assisted by Juan Mata with a cross.","23'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Romelu Lukaku","Manchester United","header","the right side of the six yard box","the centre of the goal","Juan Mata",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,23
"16",480778,"Foul by Chris Smalling (Manchester United).","26'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Chris Smalling","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,26
"17",480778,"Glenn Murray (Brighton and Hove Albion) wins a free kick on the right wing.","26'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Glenn Murray","Brighton and Hove Albion",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,26
"18",480778,"Ashley Young (Manchester United) wins a free kick on the left wing.","27'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ashley Young","Manchester United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,27
"19",480778,"Foul by Pascal Groß (Brighton and Hove Albion).","27'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Pascal Groß","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,27
"20",480778,"Anthony Knockaert (Brighton and Hove Albion) wins a free kick in the defensive half.","30'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Anthony Knockaert","Brighton and Hove Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,30
"21",480778,"Foul by Ashley Young (Manchester United).","30'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ashley Young","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,30
"22",480778,"Corner,  Manchester United. Conceded by Gaëtan Bong.","32'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Gaëtan Bong",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,32
"23",480778,"Ashley Young (Manchester United) wins a free kick on the right wing.","33'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ashley Young","Manchester United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,33
"24",480778,"Foul by Glenn Murray (Brighton and Hove Albion).","33'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Glenn Murray","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,33
"25",480778,"Offside, Manchester United. Ashley Young tries a through ball, but Juan Mata is caught offside.","33'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester United","Juan Mata","Ashley Young",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,33
"26",480778,"Foul by Glenn Murray (Brighton and Hove Albion).","34'","Manchester United","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Glenn Murray","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,34
