"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480836,"First Half begins.","-","Arsenal","Brighton & Hove Albion","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480836,"Lineups are announced and players are warming up.","-","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480836,"Alexandre Lacazette (Arsenal) hits the right post with a right footed shot from outside the box. Assisted by Alex Iwobi.","2'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,"Alex Iwobi",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,2
"4",480836,"Attempt missed. Alexis Sánchez (Arsenal) right footed shot from the centre of the box is too high.","2'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,1,0,"missed","Alexis Sánchez","Arsenal","right","the centre of the box","too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480836,"Alexis Sánchez (Arsenal) wins a free kick on the left wing.","3'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Arsenal",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,3
"6",480836,"Foul by Davy Pröpper (Brighton and Hove Albion).","3'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Davy Pröpper","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,3
"7",480836,"Foul by Shkodran Mustafi (Arsenal).","5'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Shkodran Mustafi","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,5
"8",480836,"Isaiah Brown (Brighton and Hove Albion) wins a free kick on the left wing.","5'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Isaiah Brown","Brighton and Hove Albion",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,5
"9",480836,"Attempt blocked. Granit Xhaka (Arsenal) left footed shot from outside the box is blocked. Assisted by Rob Holding.","7'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,1,0,"blocked","Granit Xhaka","Arsenal","left","outside the box",NA,"Rob Holding",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,7
"10",480836,"Attempt saved. Alexis Sánchez (Arsenal) right footed shot from outside the box is saved in the bottom left corner. Assisted by Nacho Monreal.","7'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Alexis Sánchez","Arsenal","right","outside the box","the bottom left corner","Nacho Monreal",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,7
"11",480836,"Aaron Ramsey (Arsenal) wins a free kick in the defensive half.","10'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aaron Ramsey","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,10
"12",480836,"Foul by Isaiah Brown (Brighton and Hove Albion).","10'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Isaiah Brown","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,10
"13",480836,"Attempt saved. Alex Iwobi (Arsenal) right footed shot from the left side of the box is saved in the bottom right corner. Assisted by Alexis Sánchez.","13'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Alex Iwobi","Arsenal","right","the left side of the box","the bottom right corner","Alexis Sánchez",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,13
"14",480836,"Davy Pröpper (Brighton and Hove Albion) wins a free kick in the defensive half.","13'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Davy Pröpper","Brighton and Hove Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,13
"15",480836,"Foul by Granit Xhaka (Arsenal).","13'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Granit Xhaka","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,13
"16",480836,"Alexandre Lacazette (Arsenal) wins a free kick on the right wing.","16'","Arsenal","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexandre Lacazette","Arsenal",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,16
