"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480724,"First Half begins.","-","Brighton & Hove Albion","Watford","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480724,"Lineups are announced and players are warming up.","-","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480724,"Attempt missed. André Carrillo (Watford) header from the centre of the box misses to the right. Assisted by José Holebas.","3'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"missed","André Carrillo","Watford","header","the centre of the box","right","José Holebas",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,3
"4",480724,"Attempt missed. Pascal Groß (Brighton and Hove Albion) left footed shot from outside the box is high and wide to the left. Assisted by Anthony Knockaert.","7'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"missed","Pascal Groß","Brighton and Hove Albion","left","outside the box","high and wide to the left","Anthony Knockaert",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,7
"5",480724,"Attempt missed. Davy Pröpper (Brighton and Hove Albion) right footed shot from the centre of the box is high and wide to the right. Assisted by Pascal Groß.","9'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"missed","Davy Pröpper","Brighton and Hove Albion","right","the centre of the box","high and wide to the right","Pascal Groß",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,9
"6",480724,"Attempt blocked. Richarlison (Watford) left footed shot from a difficult angle on the left is blocked. Assisted by Roberto Pereyra.","14'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"blocked","Richarlison","Watford","left",NA,NA,"Roberto Pereyra",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,14
"7",480724,"Corner,  Watford. Conceded by Connor Goldson.","14'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Connor Goldson",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,14
"8",480724,"Attempt missed. Roberto Pereyra (Watford) right footed shot from outside the box misses to the left. Assisted by Tom Cleverley following a corner.","15'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"missed","Roberto Pereyra","Watford","right","outside the box","left","Tom Cleverley following",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,15
"9",480724,"Foul by Davy Pröpper (Brighton and Hove Albion).","16'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Davy Pröpper","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,16
"10",480724,"Tom Cleverley (Watford) wins a free kick in the defensive half.","16'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tom Cleverley","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,16
"11",480724,"Hand ball by Ben Watson (Watford).","17'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,17
"12",480724,"Foul by Connor Goldson (Brighton and Hove Albion).","19'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Connor Goldson","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,19
"13",480724,"Richarlison (Watford) wins a free kick on the left wing.","19'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Richarlison","Watford",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,19
"14",480724,"Corner,  Watford. Conceded by Solly March.","20'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Solly March",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,20
"15",480724,"Corner,  Brighton and Hove Albion. Conceded by José Holebas.","23'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Brighton and Hove Albion","José Holebas",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,23
"16",480724,"Foul by Ben Watson (Watford).","26'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ben Watson","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,26
"17",480724,"Pascal Groß (Brighton and Hove Albion) wins a free kick in the attacking half.","26'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Pascal Groß","Brighton and Hove Albion","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,26
"18",480724,"Attempt blocked. André Carrillo (Watford) right footed shot from outside the box is blocked. Assisted by Richarlison.","29'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"blocked","André Carrillo","Watford","right","outside the box",NA,"Richarlison",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,29
"19",480724,"Corner,  Brighton and Hove Albion. Conceded by José Holebas.","30'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Brighton and Hove Albion","José Holebas",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,30
"20",480724,"Attempt saved. Connor Goldson (Brighton and Hove Albion) header from the right side of the six yard box is saved in the bottom right corner. Assisted by Pascal Groß with a cross.","31'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"saved","Connor Goldson","Brighton and Hove Albion","header","the right side of the six yard box","the bottom right corner","Pascal Groß",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,31
"21",480724,"Corner,  Brighton and Hove Albion. Conceded by Heurelho Gomes.","31'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Brighton and Hove Albion","Heurelho Gomes",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,31
"22",480724,"Offside, Brighton and Hove Albion. Markus Suttner tries a through ball, but Tomer Hemed is caught offside.","35'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Brighton and Hove Albion","Tomer Hemed","Markus Suttner",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,35
"23",480724,"Attempt saved. Anthony Knockaert (Brighton and Hove Albion) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Lewis Dunk.","36'","Brighton & Hove Albion","Watford","0","0",0,0,0,1,0,"saved","Anthony Knockaert","Brighton and Hove Albion","left","outside the box","the top centre of the goal","Lewis Dunk",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,36
"24",480724,"Foul by Sebastian Prödl (Watford).","37'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Sebastian Prödl","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,37
"25",480724,"Tomer Hemed (Brighton and Hove Albion) wins a free kick in the defensive half.","37'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Tomer Hemed","Brighton and Hove Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,37
"26",480724,"Foul by Tomer Hemed (Brighton and Hove Albion).","40'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tomer Hemed","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,40
"27",480724,"Sebastian Prödl (Watford) wins a free kick in the defensive half.","40'","Brighton & Hove Albion","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Sebastian Prödl","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,40
