"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480639,"First Half begins.","-","Swansea City","Burnley","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480639,"Lineups are announced and players are warming up.","-","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480639,"Attempt blocked. Jeff Hendrick (Burnley) right footed shot from outside the box is blocked. Assisted by Johann Berg Gudmundsson.","4'","Swansea City","Burnley","0","0",0,0,0,1,0,"blocked","Jeff Hendrick","Burnley","right","outside the box",NA,"Johann Berg Gudmundsson",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,4
"4",480639,"Ashley Barnes (Burnley) wins a free kick in the defensive half.","9'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ashley Barnes","Burnley","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,9
"5",480639,"Foul by Alfie Mawson (Swansea City).","9'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Alfie Mawson","Swansea City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,9
"6",480639,"Attempt missed. Sam Vokes (Burnley) right footed shot from outside the box is close, but misses to the left. Assisted by Ashley Barnes with a headed pass.","12'","Swansea City","Burnley","0","0",0,0,0,1,0,"missed","Sam Vokes","Burnley","right","outside the box","close, but left","Ashley Barnes",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,12
"7",480639,"Foul by Kevin Long (Burnley).","13'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Kevin Long","Burnley",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,13
"8",480639,"Sam Clucas (Swansea City) wins a free kick in the attacking half.","13'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Sam Clucas","Swansea City","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,13
"9",480639,"Foul by Aaron Lennon (Burnley).","14'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Aaron Lennon","Burnley",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,14
"10",480639,"Martin Olsson (Swansea City) wins a free kick on the left wing.","14'","Swansea City","Burnley","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Martin Olsson","Swansea City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,14
