"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480866,"First Half begins.","-","Arsenal","AFC Bournemouth","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480866,"Lineups are announced and players are warming up.","-","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480866,"Foul by Joshua King (Bournemouth).","2'","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Joshua King","Bournemouth",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,2
"4",480866,"Nacho Monreal (Arsenal) wins a free kick in the defensive half.","2'","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Nacho Monreal","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480866,"Foul by Nacho Monreal (Arsenal).","4'","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Nacho Monreal","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,4
"6",480866,"Joshua King (Bournemouth) wins a free kick in the attacking half.","4'","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Joshua King","Bournemouth","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,4
"7",480866,"Corner,  Arsenal. Conceded by Charlie Daniels.","5'","Arsenal","AFC Bournemouth","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Charlie Daniels",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,5
"8",480866,"Goal!  Arsenal 1, Bournemouth 0. Danny Welbeck (Arsenal) header from the centre of the box to the bottom left corner. Assisted by Sead Kolasinac with a cross.","6'","Arsenal","AFC Bournemouth","1","0",0,0,0,1,0,"goal","Danny Welbeck","Arsenal","header","the centre of the box","bottom left corner","Sead Kolasinac",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,6
"9",480866,"Foul by Jermain Defoe (Bournemouth).","9'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jermain Defoe","Bournemouth",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,9
"10",480866,"Shkodran Mustafi (Arsenal) wins a free kick in the defensive half.","9'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Shkodran Mustafi","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,9
"11",480866,"Adam Smith (Bournemouth) wins a free kick in the defensive half.","10'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Adam Smith","Bournemouth","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,10
"12",480866,"Foul by Danny Welbeck (Arsenal).","10'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Danny Welbeck","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,10
"13",480866,"Attempt saved. Granit Xhaka (Arsenal) left footed shot from outside the box is saved in the bottom left corner.","12'","Arsenal","AFC Bournemouth","1","0",0,0,0,1,0,"saved","Granit Xhaka","Arsenal","left","outside the box","the bottom left corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,12
"14",480866,"Corner,  Arsenal. Conceded by Asmir Begovic.","12'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Asmir Begovic",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,12
"15",480866,"Danny Welbeck (Arsenal) wins a free kick in the attacking half.","15'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Danny Welbeck","Arsenal","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,15
"16",480866,"Foul by Steve Cook (Bournemouth).","15'","Arsenal","AFC Bournemouth","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Steve Cook","Bournemouth",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,15
