"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480773,"First Half begins.","-","Arsenal","Huddersfield Town","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480773,"Lineups are announced and players are warming up.","-","Arsenal","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480773,"Corner,  Huddersfield Town. Conceded by Aaron Ramsey.","1'","Arsenal","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Huddersfield Town","Aaron Ramsey",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480773,"Offside, Huddersfield Town. Collin Quaner tries a through ball, but Elias Kachunga is caught offside.","2'","Arsenal","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Huddersfield Town","Elias Kachunga","Collin Quaner",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480773,"Goal!  Arsenal 1, Huddersfield Town 0. Alexandre Lacazette (Arsenal) left footed shot from the centre of the box to the bottom left corner. Assisted by Aaron Ramsey.","3'","Arsenal","Huddersfield Town","1","0",0,0,0,1,0,"goal","Alexandre Lacazette","Arsenal","left","the centre of the box","bottom left corner","Aaron Ramsey",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,3
"6",480773,"Foul by Jonathan Hogg (Huddersfield Town).","6'","Arsenal","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jonathan Hogg","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,6
"7",480773,"Mesut Özil (Arsenal) wins a free kick in the defensive half.","6'","Arsenal","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Mesut Özil","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,6
"8",480773,"Foul by Steve Mounie (Huddersfield Town).","7'","Arsenal","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Steve Mounie","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,7
"9",480773,"Shkodran Mustafi (Arsenal) wins a free kick in the defensive half.","7'","Arsenal","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Shkodran Mustafi","Arsenal","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,7
"10",480773,"Attempt missed. Aaron Ramsey (Arsenal) right footed shot from outside the box is too high.","9'","Arsenal","Huddersfield Town","1","0",0,0,0,1,0,"missed","Aaron Ramsey","Arsenal","right","outside the box","too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,9
"11",480773,"Collin Quaner (Huddersfield Town) wins a free kick in the defensive half.","13'","Arsenal","Huddersfield Town","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Collin Quaner","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,13
