"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480558,"First Half begins.","-","Chelsea","Huddersfield Town","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480558,"Lineups are announced and players are warming up.","-","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480558,"Corner,  Chelsea. Conceded by Chris Löwe.","5'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Chris Löwe",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,5
"4",480558,"Attempt saved. Marcos Alonso (Chelsea) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Cesc Fàbregas.","6'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"saved","Marcos Alonso","Chelsea","left","the left side of the box","the bottom left corner","Cesc Fàbregas",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,6
"5",480558,"Attempt missed. Willian (Chelsea) right footed shot from outside the box misses to the left. Assisted by Álvaro Morata.","9'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"missed","Willian","Chelsea","right","outside the box","left","Álvaro Morata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,9
"6",480558,"Corner,  Chelsea. Conceded by Aaron Mooy.","10'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Aaron Mooy",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,10
"7",480558,"Corner,  Chelsea. Conceded by Chris Löwe.","12'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Chris Löwe",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,12
"8",480558,"Attempt missed. César Azpilicueta (Chelsea) header from the centre of the box misses to the left. Assisted by Cesc Fàbregas with a cross following a corner.","12'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"missed","César Azpilicueta","Chelsea","header","the centre of the box","left","Cesc Fàbregas",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,12
"9",480558,"Attempt missed. Antonio Rüdiger (Chelsea) right footed shot from very close range is close, but misses to the left. Assisted by César Azpilicueta following a corner.","12'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"missed","Antonio Rüdiger","Chelsea","right","right shot very close range","close, but left","César Azpilicueta following",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,12
"10",480558,"Corner,  Chelsea. Conceded by Jonathan Hogg.","15'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Jonathan Hogg",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,15
"11",480558,"Foul by Rajiv van La Parra (Huddersfield Town).","16'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"van La Parra","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,16
"12",480558,"Marcos Alonso (Chelsea) wins a free kick in the defensive half.","16'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Marcos Alonso","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,16
"13",480558,"Foul by N'Golo Kanté (Chelsea).","18'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"N'Golo Kanté","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,18
"14",480558,"Laurent Depoitre (Huddersfield Town) wins a free kick in the defensive half.","18'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Laurent Depoitre","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,18
"15",480558,"Aaron Mooy (Huddersfield Town) wins a free kick in the defensive half.","23'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aaron Mooy","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,23
"16",480558,"Foul by Pedro (Chelsea).","23'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Pedro","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,23
"17",480558,"Foul by César Azpilicueta (Chelsea).","24'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"César Azpilicueta","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,24
"18",480558,"Laurent Depoitre (Huddersfield Town) wins a free kick on the left wing.","24'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Laurent Depoitre","Huddersfield Town",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,24
"19",480558,"Foul by Willian (Chelsea).","28'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Willian","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,28
"20",480558,"Jonathan Hogg (Huddersfield Town) wins a free kick on the right wing.","28'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jonathan Hogg","Huddersfield Town",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,28
"21",480558,"Attempt saved. Álvaro Morata (Chelsea) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Cesc Fàbregas with a cross.","30'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"saved","Álvaro Morata","Chelsea","right","the centre of the box","the bottom right corner","Cesc Fàbregas",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,30
"22",480558,"Foul by Laurent Depoitre (Huddersfield Town).","34'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Laurent Depoitre","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,34
"23",480558,"Pedro (Chelsea) wins a free kick in the attacking half.","34'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Pedro","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,34
"24",480558,"Antonio Rüdiger (Chelsea) wins a free kick in the defensive half.","36'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Antonio Rüdiger","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,36
"25",480558,"Foul by Laurent Depoitre (Huddersfield Town).","36'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Laurent Depoitre","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,36
"26",480558,"Foul by Aaron Mooy (Huddersfield Town).","38'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Aaron Mooy","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,38
"27",480558,"N'Golo Kanté (Chelsea) wins a free kick in the defensive half.","38'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"N'Golo Kanté","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,38
"28",480558,"Delay in match Tommy Smith (Huddersfield Town) because of an injury.","39'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Huddersfield Town",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,39
"29",480558,"Delay over. They are ready to continue.","40'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,40
"30",480558,"Foul by Jonathan Hogg (Huddersfield Town).","45'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jonathan Hogg","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,45
"31",480558,"Álvaro Morata (Chelsea) wins a free kick in the defensive half.","45'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Álvaro Morata","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,45
"32",480558,"Attempt blocked. Pedro (Chelsea) left footed shot from outside the box is blocked. Assisted by Álvaro Morata.","45'+2'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"blocked","Pedro","Chelsea","left","outside the box",NA,"Álvaro Morata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,1,NA,NA,47
"33",480558,"Foul by Chris Löwe (Huddersfield Town).","45'+2'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Chris Löwe","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,1,NA,NA,47
"34",480558,"Willian (Chelsea) wins a free kick on the right wing.","45'+2'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Willian","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,1,NA,NA,47
"35",480558,"Corner,  Chelsea. Conceded by Jonathan Hogg.","45'+2'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Jonathan Hogg",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,1,NA,NA,47
"36",480558,"First Half ends, Chelsea 0, Huddersfield Town 0.","45'+3'","Chelsea","Huddersfield Town","0","0",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,1,NA,NA,48
"37",480558,"Second Half begins Chelsea 0, Huddersfield Town 0.","45'","Chelsea","Huddersfield Town","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,37,0,NA,NA,45
"38",480558,"Foul by Terence Kongolo (Huddersfield Town).","48'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Terence Kongolo","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,38,0,NA,NA,48
"39",480558,"Willian (Chelsea) wins a free kick on the right wing.","48'","Chelsea","Huddersfield Town","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Willian","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,39,0,NA,NA,48
"40",480558,"Attempt missed. Antonio Rüdiger (Chelsea) header from the centre of the box is too high. Assisted by Willian with a cross following a set piece situation.","49'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"missed","Antonio Rüdiger","Chelsea","header","the centre of the box","too high","Willian a",0,NA,NA,1,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,40,0,NA,NA,49
"41",480558,"Attempt saved. Laurent Depoitre (Huddersfield Town) right footed shot from outside the box is saved in the centre of the goal. Assisted by Aaron Mooy with a through ball.","49'","Chelsea","Huddersfield Town","0","0",0,0,0,1,0,"saved","Laurent Depoitre","Huddersfield Town","right","outside the box","the centre of the goal","Aaron Mooy",0,NA,NA,0,"through",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,41,0,NA,NA,49
"42",480558,"Goal!  Chelsea 0, Huddersfield Town 1. Laurent Depoitre (Huddersfield Town) right footed shot from the centre of the box to the bottom left corner following a fast break.","50'","Chelsea","Huddersfield Town","0","1",0,0,0,1,0,"goal","Laurent Depoitre","Huddersfield Town","right","the centre of the box","bottom left corner following a fast break",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,50
"43",480558,"Foul by César Azpilicueta (Chelsea).","53'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"César Azpilicueta","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,53
"44",480558,"Rajiv van La Parra (Huddersfield Town) wins a free kick in the defensive half.","53'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,NA,"Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,53
"45",480558,"Delay in match Rajiv van La Parra (Huddersfield Town) because of an injury.","53'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Huddersfield Town",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,53
"46",480558,"Delay over. They are ready to continue.","53'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,53
"47",480558,"Substitution, Huddersfield Town. Alex Pritchard replaces Rajiv van La Parra.","53'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Huddersfield Town","Alex Pritchard","Rajiv van La",0,NA,NA,NA,NA,2,47,0,NA,NA,53
"48",480558,"Substitution, Chelsea. Olivier Giroud replaces Davide Zappacosta.","54'","Chelsea","Huddersfield Town","0","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Chelsea","Olivier Giroud","Davide Zappacosta",0,NA,NA,NA,NA,2,48,0,NA,NA,54
