"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480903,"First Half begins.","-","Southampton","Swansea City","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480903,"Lineups are announced and players are warming up.","-","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480903,"Corner,  Southampton. Conceded by Federico Fernández.","1'","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Southampton","Federico Fernández",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480903,"Manolo Gabbiadini (Southampton) hits the bar with a header from the right side of the six yard box. Assisted by Ryan Bertrand with a cross following a corner.","2'","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,"Ryan Bertrand",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,2
"5",480903,"Attempt missed. Dusan Tadic (Southampton) right footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Ryan Bertrand.","4'","Southampton","Swansea City","0","0",0,0,0,1,0,"missed","Dusan Tadic","Southampton","right","the left side of the six yard box","close, but left","Ryan Bertrand",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,4
"6",480903,"Attempt missed. Ryan Bertrand (Southampton) left footed shot from outside the box is high and wide to the left. Assisted by Oriol Romeu.","7'","Southampton","Swansea City","0","0",0,0,0,1,0,"missed","Ryan Bertrand","Southampton","left","outside the box","high and wide to the left","Oriol Romeu",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,7
"7",480903,"Foul by Jordan Ayew (Swansea City).","9'","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jordan Ayew","Swansea City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,9
"8",480903,"Jack Stephens (Southampton) wins a free kick in the defensive half.","9'","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jack Stephens","Southampton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,9
"9",480903,"Attempt missed. Tammy Abraham (Swansea City) header from the centre of the box is close, but misses to the right. Assisted by Wayne Routledge with a cross.","10'","Southampton","Swansea City","0","0",0,0,0,1,0,"missed","Tammy Abraham","Swansea City","header","the centre of the box","close, but right","Wayne Routledge",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,10
"10",480903,"Foul by Dusan Tadic (Southampton).","13'","Southampton","Swansea City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Dusan Tadic","Southampton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,13
