"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480748,"First Half begins.","-","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480748,"Lineups are announced and players are warming up.","-","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480748,"Foul by Davy Pröpper (Brighton and Hove Albion).","1'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Davy Pröpper","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480748,"Jonathan Hogg (Huddersfield Town) wins a free kick in the defensive half.","1'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jonathan Hogg","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,1
"5",480748,"Offside, Brighton and Hove Albion. Dale Stephens tries a through ball, but Glenn Murray is caught offside.","5'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Brighton and Hove Albion","Glenn Murray","Dale Stephens",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,5
"6",480748,"Offside, Brighton and Hove Albion. Pascal Groß tries a through ball, but Glenn Murray is caught offside.","7'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Brighton and Hove Albion","Glenn Murray","Pascal Groß",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,7
"7",480748,"Attempt saved. Steve Mounie (Huddersfield Town) left footed shot from outside the box is saved in the bottom right corner.","8'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,1,0,"saved","Steve Mounie","Huddersfield Town","left","outside the box","the bottom right corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,8
"8",480748,"Corner,  Huddersfield Town. Conceded by Lewis Dunk.","11'","Huddersfield Town","Brighton & Hove Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Huddersfield Town","Lewis Dunk",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,11
"9",480748,"Goal!  Huddersfield Town 1, Brighton and Hove Albion 0. Steve Mounie (Huddersfield Town) with an attempt from very close range to the bottom left corner. Assisted by Christopher Schindler with a headed pass following a corner.","12'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,1,0,"goal","Steve Mounie","Huddersfield Town",NA,"with an attempt very close range","bottom left corner","Christopher Schindler",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,12
"10",480748,"Foul by Elias Kachunga (Huddersfield Town).","16'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Elias Kachunga","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,16
"11",480748,"Pascal Groß (Brighton and Hove Albion) wins a free kick on the left wing.","16'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Pascal Groß","Brighton and Hove Albion",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,16
"12",480748,"Corner,  Brighton and Hove Albion. Conceded by Chris Löwe.","17'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Brighton and Hove Albion","Chris Löwe",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,17
"13",480748,"Offside, Brighton and Hove Albion. Glenn Murray tries a through ball, but Pascal Groß is caught offside.","22'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Brighton and Hove Albion","Pascal Groß","Glenn Murray",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,22
"14",480748,"Corner,  Huddersfield Town. Conceded by Lewis Dunk.","24'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Huddersfield Town","Lewis Dunk",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,24
"15",480748,"Elias Kachunga (Huddersfield Town) wins a free kick in the attacking half.","26'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Elias Kachunga","Huddersfield Town","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,26
"16",480748,"Foul by Bruno (Brighton and Hove Albion).","26'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Bruno","Brighton and Hove Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,26
"17",480748,"Attempt missed. Tom Ince (Huddersfield Town) left footed shot from outside the box misses to the right. Assisted by Elias Kachunga.","34'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,1,0,"missed","Tom Ince","Huddersfield Town","left","outside the box","right","Elias Kachunga",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,34
"18",480748,"Foul by Zanka (Huddersfield Town).","35'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Zanka","Huddersfield Town",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,35
"19",480748,"Pascal Groß (Brighton and Hove Albion) wins a free kick on the left wing.","35'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Pascal Groß","Brighton and Hove Albion",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,35
"20",480748,"Attempt blocked. Davy Pröpper (Brighton and Hove Albion) right footed shot from outside the box is blocked. Assisted by Isaiah Brown.","35'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,1,0,"blocked","Davy Pröpper","Brighton and Hove Albion","right","outside the box",NA,"Isaiah Brown",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,35
"21",480748,"Elias Kachunga (Huddersfield Town) wins a free kick in the defensive half.","36'","Huddersfield Town","Brighton & Hove Albion","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Elias Kachunga","Huddersfield Town","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,36
