"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480720,"First Half begins.","-","Arsenal","Liverpool","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480720,"Lineups are announced and players are warming up.","-","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480720,"Foul by Alexis Sánchez (Arsenal).","1'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Alexis Sánchez","Arsenal",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480720,"Ragnar Klavan (Liverpool) wins a free kick in the defensive half.","1'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ragnar Klavan","Liverpool","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,1
"5",480720,"Attempt blocked. Alexis Sánchez (Arsenal) right footed shot from outside the box is blocked. Assisted by Jack Wilshere.","4'","Arsenal","Liverpool","0","0",0,0,0,1,0,"blocked","Alexis Sánchez","Arsenal","right","outside the box",NA,"Jack Wilshere",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,4
"6",480720,"Attempt missed. Granit Xhaka (Arsenal) left footed shot from outside the box misses to the right. Assisted by Alexandre Lacazette.","4'","Arsenal","Liverpool","0","0",0,0,0,1,0,"missed","Granit Xhaka","Arsenal","left","outside the box","right","Alexandre Lacazette",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,4
"7",480720,"Alexis Sánchez (Arsenal) wins a free kick on the left wing.","4'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Arsenal",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,4
"8",480720,"Foul by Joseph Gomez (Liverpool).","4'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Joseph Gomez","Liverpool",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,4
"9",480720,"Corner,  Arsenal. Conceded by Emre Can.","5'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Arsenal","Emre Can",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,5
"10",480720,"Offside, Arsenal. Nacho Monreal tries a through ball, but Laurent Koscielny is caught offside.","6'","Arsenal","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Arsenal","Laurent Koscielny","Nacho Monreal",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,6
