"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"14",480841,"Foul by Gary Cahill (Chelsea).","17'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Gary Cahill","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,17
"15",480841,"Attempt blocked. Fabian Delph (Manchester City) left footed shot from outside the box is blocked.","19'","Chelsea","Manchester City","0","0",0,0,0,1,0,"blocked","Fabian Delph","Manchester City","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,19
"16",480841,"Corner,  Manchester City. Conceded by Antonio Rüdiger.","19'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester City","Antonio Rüdiger",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,19
"17",480841,"Attempt missed. John Stones (Manchester City) header from the left side of the box is close, but misses to the left. Assisted by Kevin De Bruyne following a corner.","20'","Chelsea","Manchester City","0","0",0,0,0,1,0,"missed","John Stones","Manchester City","header","the left side of the box","close, but left","Kevin De Bruyne",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,20
"18",480841,"Delay in match John Stones (Manchester City) because of an injury.","20'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Manchester City",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,20
"19",480841,"Delay over. They are ready to continue.","21'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,21
"20",480841,"Cesc Fàbregas (Chelsea) wins a free kick on the right wing.","23'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Cesc Fàbregas","Chelsea",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,23
"21",480841,"Foul by Leroy Sané (Manchester City).","23'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Leroy Sané","Manchester City",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,23
"22",480841,"Foul by Tiemoué Bakayoko (Chelsea).","23'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tiemoué Bakayoko","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,23
"23",480841,"Gabriel Jesus (Manchester City) wins a free kick in the defensive half.","23'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Gabriel Jesus","Manchester City","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,23
"24",480841,"Fabian Delph (Manchester City) wins a free kick on the left wing.","24'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Fabian Delph","Manchester City",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,24
"25",480841,"Foul by César Azpilicueta (Chelsea).","24'","Chelsea","Manchester City","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"César Azpilicueta","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,24
