"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480644,"First Half begins.","-","West Ham United","Watford","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480644,"Lineups are announced and players are warming up.","-","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480644,"Attempt blocked. Etienne Capoue (Watford) right footed shot from outside the box is blocked. Assisted by Abdoulaye Doucouré.","7'","West Ham United","Watford","0","0",0,0,0,1,0,"blocked","Etienne Capoue","Watford","right","outside the box",NA,"Abdoulaye Doucouré",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,7
"4",480644,"Corner,  Watford. Conceded by Angelo Ogbonna.","7'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Angelo Ogbonna",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,7
"5",480644,"Attempt saved. Adrian Mariappa (Watford) header from the centre of the box is saved in the bottom left corner. Assisted by José Holebas with a cross.","7'","West Ham United","Watford","0","0",0,0,0,1,0,"saved","Adrian Mariappa","Watford","header","the centre of the box","the bottom left corner","José Holebas",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,7
"6",480644,"Attempt saved. João Mário (West Ham United) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Marko Arnautovic.","11'","West Ham United","Watford","0","0",0,0,0,1,0,"saved","João Mário","West Ham United","left","the left side of the box","the centre of the goal","Marko Arnautovic",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,11
"7",480644,"Corner,  West Ham United. Conceded by Orestis Karnezis.","11'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Ham United","Orestis Karnezis",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,11
"8",480644,"Corner,  West Ham United. Conceded by Abdoulaye Doucouré.","12'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Ham United","Abdoulaye Doucouré",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,12
"9",480644,"Corner,  West Ham United. Conceded by José Holebas.","15'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Ham United","José Holebas",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,15
"10",480644,"Adrian Mariappa (Watford) wins a free kick in the defensive half.","16'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Adrian Mariappa","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,16
"11",480644,"Foul by James Collins (West Ham United).","16'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James Collins","West Ham United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,16
"12",480644,"Corner,  Watford. Conceded by James Collins.","17'","West Ham United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","James Collins",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,17
