"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480534,"First Half begins.","-","Manchester United","Watford","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480534,"Lineups are announced and players are warming up.","-","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480534,"Christian Kabasele (Watford) wins a free kick in the defensive half.","1'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Christian Kabasele","Watford","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480534,"Foul by Marcus Rashford (Manchester United).","1'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Marcus Rashford","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,1
"5",480534,"Corner,  Watford. Conceded by Eric Bailly.","6'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Watford","Eric Bailly",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,6
"6",480534,"Foul by Marcos Rojo (Manchester United).","9'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Marcos Rojo","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,9
"7",480534,"Richarlison (Watford) wins a free kick in the attacking half.","9'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Richarlison","Watford","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,9
"8",480534,"Marcos Rojo (Manchester United) is shown the yellow card for a bad foul.","9'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Marcos Rojo","Manchester United",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,9
"9",480534,"Attempt missed. Richarlison (Watford) right footed shot from outside the box is too high from a direct free kick.","10'","Manchester United","Watford","0","0",0,0,0,1,0,"missed","Richarlison","Watford","right","outside the box","too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,10
"10",480534,"Foul by José Holebas (Watford).","10'","Manchester United","Watford","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"José Holebas","Watford",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,10
