"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480619,"First Half begins.","-","Burnley","Everton","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480619,"Lineups are announced and players are warming up.","-","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480619,"Foul by Jeff Hendrick (Burnley).","1'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jeff Hendrick","Burnley",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,1
"4",480619,"Idrissa Gueye (Everton) wins a free kick in the defensive half.","1'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Idrissa Gueye","Everton","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,1
"5",480619,"Offside, Burnley. Johann Berg Gudmundsson tries a through ball, but Jeff Hendrick is caught offside.","1'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Burnley","Jeff Hendrick","Johann Berg Gudmundsson",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,1
"6",480619,"Ashley Westwood (Burnley) wins a free kick in the defensive half.","2'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Ashley Westwood","Burnley","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,2
"7",480619,"Foul by Dominic Calvert-Lewin (Everton).","2'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Dominic Calvert-Lewin","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,2
"8",480619,"Foul by Tom Davies (Everton).","3'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Tom Davies","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,3
"9",480619,"Matthew Lowton (Burnley) wins a free kick in the defensive half.","3'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Matthew Lowton","Burnley","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,9,0,NA,NA,3
"10",480619,"Attempt blocked. Johann Berg Gudmundsson (Burnley) left footed shot from outside the box is blocked. Assisted by Ashley Barnes.","4'","Burnley","Everton","0","0",0,0,0,1,0,"blocked","Johann Berg Gudmundsson","Burnley","left","outside the box",NA,"Ashley Barnes",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,10,0,NA,NA,4
"11",480619,"Offside, Everton. Michael Keane tries a through ball, but Cuco Martina is caught offside.","7'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Everton","Cuco Martina","Michael Keane",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,7
"12",480619,"Attempt blocked. Johann Berg Gudmundsson (Burnley) left footed shot from outside the box is blocked.","8'","Burnley","Everton","0","0",0,0,0,1,0,"blocked","Johann Berg Gudmundsson","Burnley","left","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,8
"13",480619,"Aaron Lennon (Burnley) wins a free kick on the right wing.","8'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Aaron Lennon","Burnley",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,8
"14",480619,"Foul by Cuco Martina (Everton).","8'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Cuco Martina","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,8
"15",480619,"Attempt missed. Johann Berg Gudmundsson (Burnley) left footed shot from outside the box is high and wide to the left. Assisted by Ashley Barnes.","10'","Burnley","Everton","0","0",0,0,0,1,0,"missed","Johann Berg Gudmundsson","Burnley","left","outside the box","high and wide to the left","Ashley Barnes",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,10
"16",480619,"Offside, Everton. Gylfi Sigurdsson tries a through ball, but Cenk Tosun is caught offside.","13'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Everton","Cenk Tosun","Gylfi Sigurdsson",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,13
"17",480619,"Attempt missed. Theo Walcott (Everton) left footed shot from the centre of the box is too high. Assisted by Gylfi Sigurdsson.","14'","Burnley","Everton","0","0",0,0,0,1,0,"missed","Theo Walcott","Everton","left","the centre of the box","too high","Gylfi Sigurdsson",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,14
"18",480619,"Attempt missed. Jack Cork (Burnley) left footed shot from the centre of the box is too high.","17'","Burnley","Everton","0","0",0,0,0,1,0,"missed","Jack Cork","Burnley","left","the centre of the box","too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,17
"19",480619,"Foul by Cenk Tosun (Everton).","17'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Cenk Tosun","Everton",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,17
"20",480619,"Jack Cork (Burnley) wins a free kick in the defensive half.","17'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Jack Cork","Burnley","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,17
"21",480619,"Corner,  Burnley. Conceded by Dominic Calvert-Lewin.","18'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Burnley","Dominic Calvert-Lewin",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,18
"22",480619,"Dominic Calvert-Lewin (Everton) wins a free kick on the left wing.","19'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Dominic Calvert-Lewin","Everton",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,19
"23",480619,"Foul by Ashley Westwood (Burnley).","19'","Burnley","Everton","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Ashley Westwood","Burnley",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,19
"24",480619,"Goal!  Burnley 0, Everton 1. Cenk Tosun (Everton) header from the centre of the box to the bottom right corner. Assisted by Seamus Coleman with a headed pass.","20'","Burnley","Everton","0","1",0,0,0,1,0,"goal","Cenk Tosun","Everton","header","the centre of the box","bottom right corner","Seamus Coleman",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,20
