"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"1",480590,"First Half begins.","-","Crystal Palace","Liverpool","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,1,0,NA,NA,NA
"2",480590,"Lineups are announced and players are warming up.","-","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,2,0,NA,NA,NA
"3",480590,"Offside, Crystal Palace. Wayne Hennessey tries a through ball, but Christian Benteke is caught offside.","2'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Crystal Palace","Christian Benteke","Wayne Hennessey",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,3,0,NA,NA,2
"4",480590,"Attempt saved. Wilfried Zaha (Crystal Palace) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Yohan Cabaye with a through ball.","8'","Crystal Palace","Liverpool","0","0",0,0,0,1,0,"saved","Wilfried Zaha","Crystal Palace","right","the centre of the box","the bottom right corner","Yohan Cabaye",0,NA,NA,0,"through",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,4,0,NA,NA,8
"5",480590,"Corner,  Crystal Palace. Conceded by Loris Karius.","8'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Crystal Palace","Loris Karius",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,5,0,NA,NA,8
"6",480590,"Corner,  Liverpool. Conceded by Aaron Wan-Bissaka.","11'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Liverpool","Aaron Wan-Bissaka",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,6,0,NA,NA,11
"7",480590,"Attempt blocked. Virgil van Dijk (Liverpool) header from the centre of the box is blocked. Assisted by Mohamed Salah with a cross.","11'","Crystal Palace","Liverpool","0","0",0,0,0,1,0,"blocked","Virgil van Dijk","Liverpool","header","the centre of the box",NA,"Mohamed Salah",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,7,0,NA,NA,11
"8",480590,"Attempt missed. Sadio Mané (Liverpool) header from very close range is close, but misses to the left. Assisted by Virgil van Dijk following a corner.","11'","Crystal Palace","Liverpool","0","0",0,0,0,1,0,"missed","Sadio Mané","Liverpool","header","very close range","close, but left","Virgil van Dijk",0,NA,NA,0,NA,1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,8,0,NA,NA,11
"9",480590,"Penalty Crystal Palace. Wilfried Zaha draws a foul in the penalty area.","12'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,1,"Crystal Palace","Wilfried Zaha",NA,NA,1,9,0,NA,NA,12
"10",480590,"Penalty conceded by Loris Karius (Liverpool) after a foul in the penalty area.","12'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,1,"Liverpool",NA,"Loris Karius","Liverpool",1,10,0,NA,NA,12
"11",480590,"Loris Karius (Liverpool) is shown the yellow card for a bad foul.","12'","Crystal Palace","Liverpool","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Loris Karius","Liverpool",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,12
"12",480590,"Goal!  Crystal Palace 1, Liverpool 0. Luka Milivojevic (Crystal Palace) converts the penalty with a right footed shot to the bottom left corner.","13'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"goal","Luka Milivojevic","Crystal Palace","right",NA,"bottom left corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,13
"13",480590,"Attempt saved. Roberto Firmino (Liverpool) left footed shot from outside the box is saved in the bottom right corner.","15'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"saved","Roberto Firmino","Liverpool","left","outside the box","the bottom right corner",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,15
"14",480590,"Foul by James Milner (Liverpool).","15'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James Milner","Liverpool",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,15
"15",480590,"Yohan Cabaye (Crystal Palace) wins a free kick in the attacking half.","15'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Yohan Cabaye","Crystal Palace","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,15
"16",480590,"Attempt blocked. Roberto Firmino (Liverpool) right footed shot from outside the box is blocked. Assisted by Andrew Robertson.","23'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"blocked","Roberto Firmino","Liverpool","right","outside the box",NA,"Andrew Robertson",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,23
"17",480590,"Sadio Mané (Liverpool) has gone down, but that's a dive.","24'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,24
"18",480590,"Sadio Mané (Liverpool) is shown the yellow card.","24'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Sadio Mané","Liverpool",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,24
"19",480590,"Christian Benteke (Crystal Palace) wins a free kick in the attacking half.","26'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Christian Benteke","Crystal Palace","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,26
"20",480590,"Foul by James Milner (Liverpool).","26'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James Milner","Liverpool",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,26
"21",480590,"Attempt saved. Mohamed Salah (Liverpool) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by Trent Alexander-Arnold.","28'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"saved","Mohamed Salah","Liverpool","left","the right side of the box","the bottom right corner","Trent Alexander-Arnold",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,28
"22",480590,"Attempt blocked. Roberto Firmino (Liverpool) right footed shot from outside the box is blocked. Assisted by Mohamed Salah.","29'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"blocked","Roberto Firmino","Liverpool","right","outside the box",NA,"Mohamed Salah",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,29
"23",480590,"Corner,  Liverpool. Conceded by Mamadou Sakho.","29'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Liverpool","Mamadou Sakho",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,29
"24",480590,"Attempt blocked. Roberto Firmino (Liverpool) header from the centre of the box is blocked. Assisted by James Milner with a cross.","29'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"blocked","Roberto Firmino","Liverpool","header","the centre of the box",NA,"James Milner",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,29
"25",480590,"Offside, Liverpool. Roberto Firmino tries a through ball, but Sadio Mané is caught offside.","30'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Liverpool","Sadio Mané","Roberto Firmino",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,30
"26",480590,"Foul by James McArthur (Crystal Palace).","31'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James McArthur","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,31
"27",480590,"James Milner (Liverpool) wins a free kick in the defensive half.","31'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"James Milner","Liverpool","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,31
"28",480590,"Foul by Roberto Firmino (Liverpool).","34'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Roberto Firmino","Liverpool",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,34
"29",480590,"Luka Milivojevic (Crystal Palace) wins a free kick in the defensive half.","34'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Luka Milivojevic","Crystal Palace","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,34
"30",480590,"Corner,  Liverpool. Conceded by Andros Townsend.","35'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Liverpool","Andros Townsend",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,35
"31",480590,"Foul by Christian Benteke (Crystal Palace).","37'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Christian Benteke","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,37
"32",480590,"Virgil van Dijk (Liverpool) wins a free kick in the defensive half.","37'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Virgil van Dijk","Liverpool","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,37
"33",480590,"Foul by Christian Benteke (Crystal Palace).","38'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Christian Benteke","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,38
"34",480590,"Virgil van Dijk (Liverpool) wins a free kick in the defensive half.","38'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Virgil van Dijk","Liverpool","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,38
"35",480590,"Christian Benteke (Crystal Palace) is shown the yellow card.","38'","Crystal Palace","Liverpool","1","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Christian Benteke","Crystal Palace",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,38
"36",480590,"Attempt missed. Roberto Firmino (Liverpool) header from the centre of the box is high and wide to the right. Assisted by James Milner with a cross.","38'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"missed","Roberto Firmino","Liverpool","header","the centre of the box","high and wide to the right","James Milner",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,38
"37",480590,"Attempt saved. Mohamed Salah (Liverpool) left footed shot from outside the box is saved in the top left corner. Assisted by Trent Alexander-Arnold.","41'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"saved","Mohamed Salah","Liverpool","left","outside the box","the top left corner","Trent Alexander-Arnold",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,0,NA,NA,41
"38",480590,"Attempt blocked. Sadio Mané (Liverpool) left footed shot from the right side of the box is blocked. Assisted by Roberto Firmino.","43'","Crystal Palace","Liverpool","1","0",0,0,0,1,0,"blocked","Sadio Mané","Liverpool","left","the right side of the box",NA,"Roberto Firmino",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,38,0,NA,NA,43
