"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"14",480575,"Foul by Allan Nyom (West Bromwich Albion).","18'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Allan Nyom","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,18
"15",480575,"Attempt saved. Romelu Lukaku (Manchester United) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Juan Mata.","19'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"saved","Romelu Lukaku","Manchester United","left","the centre of the box","the centre of the goal","Juan Mata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,19
"16",480575,"Foul by Alexis Sánchez (Manchester United).","19'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Alexis Sánchez","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,19
"17",480575,"James McClean (West Bromwich Albion) wins a free kick in the defensive half.","19'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"James McClean","West Bromwich Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,19
"18",480575,"Alexis Sánchez (Manchester United) wins a free kick in the attacking half.","20'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Manchester United","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,20
"19",480575,"Foul by Chris Brunt (West Bromwich Albion).","20'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Chris Brunt","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,20
"20",480575,"Offside, Manchester United. Alexis Sánchez tries a through ball, but Antonio Valencia is caught offside.","20'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester United","Antonio Valencia","Alexis Sánchez",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,20
"21",480575,"Attempt blocked. Chris Brunt (West Bromwich Albion) left footed shot from outside the box is blocked. Assisted by Salomón Rondón.","25'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"blocked","Chris Brunt","West Bromwich Albion","left","outside the box",NA,"Salomón Rondón",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,25
"22",480575,"Attempt saved. Salomón Rondón (West Bromwich Albion) header from the centre of the box is saved in the centre of the goal. Assisted by James McClean with a cross.","25'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"saved","Salomón Rondón","West Bromwich Albion","header","the centre of the box","the centre of the goal","James McClean",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,25
"23",480575,"Attempt blocked. Paul Pogba (Manchester United) right footed shot from outside the box is blocked.","26'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"blocked","Paul Pogba","Manchester United","right","outside the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,26
"24",480575,"Hand ball by Paul Pogba (Manchester United).","29'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,29
"25",480575,"Paul Pogba (Manchester United) is shown the yellow card for hand ball.","29'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Paul Pogba","Manchester United",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,29
"26",480575,"Attempt missed. Nemanja Matic (Manchester United) left footed shot from outside the box misses to the right. Assisted by Juan Mata.","32'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"missed","Nemanja Matic","Manchester United","left","outside the box","right","Juan Mata",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,32
"27",480575,"Foul by Antonio Valencia (Manchester United).","33'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Antonio Valencia","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,27,0,NA,NA,33
"28",480575,"James McClean (West Bromwich Albion) wins a free kick in the defensive half.","33'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"James McClean","West Bromwich Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,33
"29",480575,"Attempt missed. Chris Brunt (West Bromwich Albion) left footed shot from outside the box misses to the right. Assisted by James McClean.","36'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"missed","Chris Brunt","West Bromwich Albion","left","outside the box","right","James McClean",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,36
"30",480575,"Alexis Sánchez (Manchester United) wins a free kick in the defensive half.","36'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,36
"31",480575,"Foul by James McClean (West Bromwich Albion).","36'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James McClean","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,36
"32",480575,"Attempt missed. Paul Pogba (Manchester United) right footed shot from outside the box is high and wide to the right. Assisted by Nemanja Matic.","38'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"missed","Paul Pogba","Manchester United","right","outside the box","high and wide to the right","Nemanja Matic",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,38
"33",480575,"Allan Nyom (West Bromwich Albion) wins a free kick in the defensive half.","39'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Allan Nyom","West Bromwich Albion","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,0,NA,NA,39
"34",480575,"Foul by Paul Pogba (Manchester United).","39'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Paul Pogba","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,0,NA,NA,39
"35",480575,"Offside, West Bromwich Albion. Matt Phillips tries a through ball, but Salomón Rondón is caught offside.","39'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"West Bromwich Albion","Salomón Rondón","Matt Phillips",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,0,NA,NA,39
"36",480575,"Corner,  West Bromwich Albion. Conceded by Victor Lindelöf.","41'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Bromwich Albion","Victor Lindelöf",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,0,NA,NA,41
"37",480575,"Attempt blocked. Paul Pogba (Manchester United) right footed shot from outside the box is blocked. Assisted by Alexis Sánchez.","45'+1'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"blocked","Paul Pogba","Manchester United","right","outside the box",NA,"Alexis Sánchez",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,37,1,NA,NA,46
"38",480575,"Corner,  Manchester United. Conceded by Ahmed Hegazi.","45'+1'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Ahmed Hegazi",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,38,1,NA,NA,46
"39",480575,"Offside, Manchester United. Ander Herrera tries a through ball, but Alexis Sánchez is caught offside.","45'+1'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Manchester United","Alexis Sánchez","Ander Herrera",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,39,1,NA,NA,46
"40",480575,"First Half ends, Manchester United 0, West Bromwich Albion 0.","45'+2'","Manchester United","West Bromwich Albion","0","0",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,40,1,NA,NA,47
"41",480575,"Second Half begins Manchester United 0, West Bromwich Albion 0.","45'","Manchester United","West Bromwich Albion","0","0",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,41,0,NA,NA,45
"42",480575,"Substitution, Manchester United. Jesse Lingard replaces Ander Herrera.","45'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Manchester United","Jesse Lingard","Ander Herrera",0,NA,NA,NA,NA,2,42,0,NA,NA,45
"43",480575,"Attempt missed. Juan Mata (Manchester United) right footed shot from the right side of the box misses to the left. Assisted by Alexis Sánchez.","46'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"missed","Juan Mata","Manchester United","right","the right side of the box","left","Alexis Sánchez",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,46
"44",480575,"Attempt blocked. Jesse Lingard (Manchester United) right footed shot from the centre of the box is blocked.","47'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"blocked","Jesse Lingard","Manchester United","right","the centre of the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,47
"45",480575,"Corner,  Manchester United. Conceded by Kieran Gibbs.","47'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Manchester United","Kieran Gibbs",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,47
"46",480575,"Alexis Sánchez (Manchester United) wins a free kick in the defensive half.","48'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,48
"47",480575,"Foul by Salomón Rondón (West Bromwich Albion).","48'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Salomón Rondón","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,48
"48",480575,"Attempt saved. Salomón Rondón (West Bromwich Albion) header from the centre of the box is saved in the top centre of the goal. Assisted by James McClean with a cross.","49'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"saved","Salomón Rondón","West Bromwich Albion","header","the centre of the box","the top centre of the goal","James McClean",0,NA,NA,0,"cross",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,48,0,NA,NA,49
"49",480575,"Chris Smalling (Manchester United) wins a free kick in the defensive half.","51'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Chris Smalling","Manchester United","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,49,0,NA,NA,51
"50",480575,"Foul by James McClean (West Bromwich Albion).","51'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James McClean","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,50,0,NA,NA,51
"51",480575,"Foul by James McClean (West Bromwich Albion).","52'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"James McClean","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,51,0,NA,NA,52
"52",480575,"Juan Mata (Manchester United) wins a free kick in the attacking half.","52'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Juan Mata","Manchester United","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,52
"53",480575,"Attempt missed. Juan Mata (Manchester United) left footed shot from outside the box misses to the left. Assisted by Paul Pogba.","53'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"missed","Juan Mata","Manchester United","left","outside the box","left","Paul Pogba",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,53
"54",480575,"Foul by Paul Pogba (Manchester United).","54'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Paul Pogba","Manchester United",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,54
"55",480575,"James McClean (West Bromwich Albion) wins a free kick in the attacking half.","54'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"James McClean","West Bromwich Albion","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,54
"56",480575,"Attempt blocked. Matt Phillips (West Bromwich Albion) right footed shot from outside the box is blocked. Assisted by Jake Livermore.","56'","Manchester United","West Bromwich Albion","0","0",0,0,0,1,0,"blocked","Matt Phillips","West Bromwich Albion","right","outside the box",NA,"Jake Livermore",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,56
"57",480575,"Alexis Sánchez (Manchester United) wins a free kick on the left wing.","56'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Alexis Sánchez","Manchester United",NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,56
"58",480575,"Foul by Allan Nyom (West Bromwich Albion).","56'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Allan Nyom","West Bromwich Albion",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,56
"59",480575,"Corner,  West Bromwich Albion. Conceded by Chris Smalling.","57'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"West Bromwich Albion","Chris Smalling",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,59,0,NA,NA,57
"60",480575,"Substitution, Manchester United. Anthony Martial replaces Paul Pogba.","58'","Manchester United","West Bromwich Albion","0","0",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Manchester United","Anthony Martial","Paul Pogba",0,NA,NA,NA,NA,2,60,0,NA,NA,58
